0.0000000000000000000e+00,5.7127565797986108009e+01
3.3344448149383127886e-03,8.5341234596607577600e+01
6.6688896298766255771e-03,8.4970812790979607598e+01
1.0003334444814937498e-02,8.4412848511790400607e+01
1.3337779259753251154e-02,8.3707214853087393180e+01
1.6672224074691564810e-02,8.2887320322286569763e+01
2.0006668889629874997e-02,8.1981057444043827331e+01
2.3341113704568188653e-02,8.1011619881004378385e+01
2.6675558519506502309e-02,7.9998205086690717280e+01
3.0010003334444815964e-02,7.8956619240173537833e+01
3.3344448149383129620e-02,7.7899792726876327720e+01
3.6678892964321439807e-02,7.6838225470390611349e+01
4.0013337779259749993e-02,7.5780365855430702027e+01
4.3347782594198067119e-02,7.4732935410404067511e+01
4.6682227409136377305e-02,7.3701207127252132523e+01
5.0016672224074694431e-02,7.2689240613666541435e+01
5.3351117039013004617e-02,7.1700084605889401246e+01
5.6685561853951314804e-02,7.0735947928191635015e+01
6.0020006668889631929e-02,6.9798345480648450234e+01
6.3354451483827942115e-02,6.8888222058893092026e+01
6.6688896298766259241e-02,6.8006056931947838962e+01
7.0023341113704562488e-02,6.7151952391600914893e+01
7.3357785928642879614e-02,6.6325708562922116585e+01
7.6692230743581196739e-02,6.5526887074683088485e+01
8.0026675558519499987e-02,6.4754863438160398914e+01
8.3361120373457817112e-02,6.4008868393074664027e+01
8.6695565188396134237e-02,6.3288026709800170977e+01
9.0030010003334451363e-02,6.2591391904448094863e+01
9.3364454818272754610e-02,6.1917968137112566751e+01
9.6698899633211071736e-02,6.1266722544812310502e+01
1.0003334444814938886e-01,6.0636618439879249820e+01
1.0336778926308769211e-01,6.0026619716032548979e+01
1.0670223407802600923e-01,5.9435694105444184743e+01
1.1003667889296432636e-01,5.8862844540154981132e+01
1.1337112370790262961e-01,5.8307086354257691596e+01
1.1670556852284094673e-01,5.7767480072001120561e+01
1.2004001333777926386e-01,5.7243114002050774047e+01
1.2337445815271756711e-01,5.6733120845289477074e+01
1.2670890296765588423e-01,5.6236670578941087228e+01
1.3004334778259418748e-01,5.5752977548395264762e+01
1.3337779259753251848e-01,5.5281294735583081490e+01
1.3671223741247082173e-01,5.4820921477094991303e+01
1.4004668222740912498e-01,5.4371191840138756390e+01
1.4338112704234745598e-01,5.3931488127184003645e+01
1.4671557185728575923e-01,5.3501222929075879620e+01
1.5005001667222406248e-01,5.3079854666499137750e+01
1.5338446148716239348e-01,5.2666872116022602768e+01
1.5671890630210069673e-01,5.2261801333504870115e+01
1.6005335111703899997e-01,5.1864202120985886779e+01
1.6338779593197733098e-01,5.1473663182707170449e+01
1.6672224074691563422e-01,5.1089805309869831262e+01
1.7005668556185396523e-01,5.0712276482567816061e+01
1.7339113037679226847e-01,5.0340750714769995966e+01
1.7672557519173057172e-01,4.9974927222814876870e+01
1.8006002000666890273e-01,4.9614529302022617685e+01
1.8339446482160720597e-01,4.9259300716824114375e+01
1.8672890963654550922e-01,4.8909005603549658758e+01
1.9006335445148384022e-01,4.8563429092650707730e+01
1.9339779926642214347e-01,4.8222371716797020724e+01
1.9673224408136044672e-01,4.7885650011710140461e+01
2.0006668889629877772e-01,4.7553098797237787210e+01
2.0340113371123708097e-01,4.7224564632814676202e+01
2.0673557852617538422e-01,4.6899905447721643270e+01
2.1007002334111371522e-01,4.6578994962976402405e+01
2.1340446815605201847e-01,4.6261716740031531003e+01
2.1673891297099032172e-01,4.5947961787305310111e+01
2.2007335778592865272e-01,4.5637632709885828319e+01
2.2340780260086695597e-01,4.5330642189728159508e+01
2.2674224741580525921e-01,4.5026908184239324839e+01
2.3007669223074359022e-01,4.4726354700408478493e+01
2.3341113704568189346e-01,4.4428915617809082050e+01
2.3674558186062019671e-01,4.4134530018963566533e+01
2.4008002667555852772e-01,4.3843140378457029271e+01
2.4341447149049683096e-01,4.3554694110441033672e+01
2.4674891630543513421e-01,4.3269145491913334922e+01
2.5008336112037343746e-01,4.2986451788584552958e+01
2.5341780593531176846e-01,4.2706572521178195245e+01
2.5675225075025009946e-01,4.2429470513270615584e+01
