1s: 2, -1.9712727488616230858e+03
2s: 2, -3.1876887352935887066e+02
3s: 2, -7.1652026829237684069e+01
4s: 2, -1.5710254796861038429e+01
5s: 2, -3.6150703066795433216e+00
2p: 6, -3.0470098130974594142e+02
3p: 6, -6.5132830504898052482e+01
4p: 6, -1.3101466123000538033e+01
5p: 6, -2.8063607593852712974e+00
3d: 10, -5.2801031292995922684e+01
4d: 10, -8.3634747336932289130e+00
4f: 13, -2.4582400587993511465e+00
-1.2705497250865981187e+04
