1s: 2, -1.9720725554804898820e+03
2s: 2, -3.1957851471563361656e+02
3s: 2, -7.2459082470103865603e+01
4s: 2, -1.6531651983536924888e+01
5s: 2, -4.4620726394385288316e+00
2p: 6, -3.0551048685346069078e+02
3p: 6, -6.5939589795901596858e+01
4p: 6, -1.3922904509440881426e+01
5p: 6, -3.6511189927411136225e+00
3d: 10, -5.3605455053041950464e+01
4d: 10, -9.1794524520089240127e+00
4f: 14, -3.2796567405603083145e+00
-1.2854032618758987155e+04
