1s: 2, -5.4641048833114905392e+02
2s: 2, -7.2777373617813950091e+01
3s: 2, -1.1042646407847241719e+01
4s: 2, -1.2603848649791331571e+00
5s: 1, -8.7710343142908320235e-02
2p: 6, -6.6405205179637320612e+01
3p: 6, -8.6845645690905364233e+00
4p: 6, -6.9518947446401380130e-01
3d: 10, -4.3748750016116444428e+00
-2.9316352343694106821e+03
