-1.0000000000000000000e+00,1.4769727996376969814e+09
-9.9899949974987489743e-01,1.4588953678485372066e+09
-9.9799899949974990587e-01,1.4410272521021325588e+09
-9.9699849924962480330e-01,1.4233661666408469677e+09
-9.9599799899949970072e-01,1.4059098491664514542e+09
-9.9499749874937470917e-01,1.3886560606146898270e+09
-9.9399699849924960660e-01,1.3716025849318974018e+09
-9.9299649824912461504e-01,1.3547472288536241055e+09
-9.9199599799899951247e-01,1.3380878216852223873e+09
-9.9099549774887440989e-01,1.3216222150844335556e+09
-9.8999499749874941834e-01,1.3053482828458917141e+09
-9.8899449724862431577e-01,1.2892639206875844002e+09
-9.8799399699849921319e-01,1.2733670460392444134e+09
-9.8699349674837422164e-01,1.2576555978326113224e+09
-9.8599299649824911906e-01,1.2421275362936115265e+09
-9.8499249624812401649e-01,1.2267808427363939285e+09
-9.8399199599799902494e-01,1.2116135193592345715e+09
-9.8299149574787392236e-01,1.1966235890422720909e+09
-9.8199099549774881979e-01,1.1818090951470661163e+09
-9.8099049524762382823e-01,1.1671681013179821968e+09
-9.7998999499749872566e-01,1.1526986912853562832e+09
-9.7898949474737373411e-01,1.1383989686704494953e+09
-9.7798899449724863153e-01,1.1242670567921524048e+09
-9.7698849424712352896e-01,1.1103010984754686356e+09
-9.7598799399699853740e-01,1.0964992558617005348e+09
-9.7498749374687343483e-01,1.0828597102203881741e+09
-9.7398699349674833226e-01,1.0693806617629168034e+09
-9.7298649324662334070e-01,1.0560603294578676224e+09
-9.7198599299649823813e-01,1.0428969508479850292e+09
-9.7098549274637313555e-01,1.0298887818688722849e+09
-9.6998499249624814400e-01,1.0170340966692892313e+09
-9.6898449224612304143e-01,1.0043311874330903292e+09
-9.6798399199599804987e-01,9.9177836420283246040e+08
-9.6698349174587294730e-01,9.7937395470491385460e+08
-9.6598299149574784472e-01,9.6711630417638123035e+08
-9.6498249124562285317e-01,9.5500377519327402115e+08
-9.6398199099549775060e-01,9.4303474750054097176e+08
-9.6298149074537264802e-01,9.3120761784354388714e+08
-9.6198099049524765647e-01,9.1952079980105018616e+08
-9.6098049024512255389e-01,9.0797272361979937553e+08
-9.5997998999499745132e-01,8.9656183605057370663e+08
-9.5897948974487245977e-01,8.8528660018574786186e+08
-9.5797898949474735719e-01,8.7414549529835712910e+08
-9.5697848924462236564e-01,8.6313701668263673782e+08
-9.5597798899449726306e-01,8.5225967549600732327e+08
-9.5497748874437216049e-01,8.4151199860254132748e+08
-9.5397698849424716894e-01,8.3089252841784799099e+08
-9.5297648824412206636e-01,8.2039982275538408756e+08
-9.5197598799399696379e-01,8.1003245467420554161e+08
-9.5097548774387197223e-01,7.9978901232809281349e+08
-9.4997498749374686966e-01,7.8966809881607735157e+08
-9.4897448724362176709e-01,7.7966833203435647488e+08
-9.4797398699349677553e-01,7.6978834452957153320e+08
-9.4697348674337167296e-01,7.6002678335342717171e+08
-9.4597298649324668141e-01,7.5038230991867661476e+08
-9.4497248624312157883e-01,7.4085359985642945766e+08
-9.4397198599299647626e-01,7.3143934287477207184e+08
-9.4297148574287148470e-01,7.2213824261872470379e+08
-9.4197098549274638213e-01,7.1294901653145885468e+08
-9.4097048524262127955e-01,7.0387039571683728695e+08
-9.3996998499249628800e-01,6.9490112480321121216e+08
-9.3896948474237118543e-01,6.8603996180848526955e+08
-9.3796898449224608285e-01,6.7728567800644493103e+08
-9.3696848424212109130e-01,6.6863705779431951046e+08
-9.3596798399199598872e-01,6.6009289856157708168e+08
-9.3496748374187088615e-01,6.5165201055995011330e+08
-9.3396698349174589460e-01,6.4331321677467238903e+08
-9.3296648324162079202e-01,6.3507535279689872265e+08
-9.3196598299149580047e-01,6.2693726669734764099e+08
-9.3096548274137069789e-01,6.1889781890109026432e+08
-9.2996498249124559532e-01,6.1095588206354200840e+08
-9.2896448224112060377e-01,6.0311034094758713245e+08
-9.2796398199099550119e-01,5.9536009230186903477e+08
-9.2696348174087039862e-01,5.8770404474022066593e+08
-9.2596298149074540706e-01,5.8014111862221205235e+08
-9.2496248124062030449e-01,5.7267024593484091759e+08
-9.2396198099049531294e-01,5.6529037017530798912e+08
-9.2296148074037021036e-01,5.5800044623491382599e+08
-9.2196098049024510779e-01,5.5079944028403747082e+08
-9.2096048024012011624e-01,5.4368632965820014477e+08
-9.1995997998999501366e-01,5.3666010274519592524e+08
-9.1895947973986991109e-01,5.2971975887329596281e+08
-9.1795897948974491953e-01,5.2286430820049905777e+08
-9.1695847923961981696e-01,5.1609277160482364893e+08
-9.1595797898949471438e-01,5.0940418057564854622e+08
-9.1495747873936972283e-01,5.0279757710606616735e+08
-9.1395697848924462026e-01,4.9627201358625829220e+08
-9.1295647823911951768e-01,4.8982655269788515568e+08
-9.1195597798899452613e-01,4.8346026730946463346e+08
-9.1095547773886942355e-01,4.7717224037275522947e+08
-9.0995497748874432098e-01,4.7096156482010579109e+08
-9.0895447723861932943e-01,4.6482734346279513836e+08
-9.0795397698849422685e-01,4.5876868889031755924e+08
-9.0695347673836923530e-01,4.5278472337064969540e+08
-9.0595297648824413272e-01,4.4687457875143891573e+08
-9.0495247623811903015e-01,4.4103739636215251684e+08
-9.0395197598799403860e-01,4.3527232691715097427e+08
-9.0295147573786893602e-01,4.2957853041967087984e+08
-9.0195097548774383345e-01,4.2395517606675446033e+08
-9.0095047523761884189e-01,4.1840144215505546331e+08
-8.9994997498749373932e-01,4.1291651598755592108e+08
-8.9894947473736874777e-01,4.0749959378118056059e+08
-8.9794897448724364519e-01,4.0214988057528299093e+08
-8.9694847423711854262e-01,3.9686659014101344347e+08
-8.9594797398699355107e-01,3.9164894489155298471e+08
-8.9494747373686844849e-01,3.8649617579320859909e+08
-8.9394697348674334592e-01,3.8140752227735668421e+08
-8.9294647323661835436e-01,3.7638223215323698521e+08
-8.9194597298649325179e-01,3.7141956152157634497e+08
-8.9094547273636814921e-01,3.6651877468905210495e+08
-8.8994497248624315766e-01,3.6167914408356934786e+08
-8.8894447223611805509e-01,3.5689995017035150528e+08
-8.8794397198599295251e-01,3.5218048136885172129e+08
-8.8694347173586796096e-01,3.4752003397045052052e+08
-8.8594297148574285838e-01,3.4291791205695259571e+08
-8.8494247123561775581e-01,3.3837342741987085342e+08
-8.8394197098549276426e-01,3.3388589948049086332e+08
-8.8294147073536766168e-01,3.2945465521069991589e+08
-8.8194097048524267013e-01,3.2507902905459111929e+08
-8.8094047023511756755e-01,3.2075836285082024336e+08
-8.7993996998499246498e-01,3.1649200575571626425e+08
-8.7893946973486747343e-01,3.1227931416713505983e+08
-8.7793896948474237085e-01,3.0811965164905309677e+08
-8.7693846923461737930e-01,3.0401238885689491034e+08
-8.7593796898449227673e-01,2.9995690346357619762e+08
-8.7493746873436717415e-01,2.9595258008628040552e+08
-8.7393696848424218260e-01,2.9199881021393382549e+08
-8.7293646823411708002e-01,2.8809499213539236784e+08
-8.7193596798399197745e-01,2.8424053086832749844e+08
-8.7093546773386698590e-01,2.8043483808880621195e+08
-8.6993496748374188332e-01,2.7667733206155216694e+08
-8.6893446723361678075e-01,2.7296743757089430094e+08
-8.6793396698349178919e-01,2.6930458585238474607e+08
-8.6693346673336668662e-01,2.6568821452508714795e+08
-8.6593296648324158404e-01,2.6211776752452844381e+08
-8.6493246623311659249e-01,2.5859269503630310297e+08
