1s: 2, -2.4230727676681435696e+03
2s: 2, -4.0482428599152916604e+02
3s: 2, -9.7536438331604784935e+01
4s: 2, -2.4558697940484261579e+01
5s: 2, -6.7737760244466400650e+00
2p: 6, -3.8895878040961400757e+02
3p: 6, -9.0012547428427865270e+01
4p: 6, -2.1364997521463884311e+01
5p: 6, -5.6342967202700497964e+00
3d: 10, -7.5795747422224536649e+01
4d: 10, -1.5477653811135349216e+01
5d: 6, -3.7040947911434529694e+00
4f: 14, -7.6663402217552691909e+00
-1.6491423201171397523e+04
