1s: 2, -7.8991787839024436835e+02
2s: 2, -1.1291179266197922004e+02
3s: 2, -2.0711484583362285150e+01
4s: 2, -3.7914710410884513436e+00
2p: 6, -1.0485460631508603058e+02
3p: 6, -1.7488941922394857897e+01
4p: 6, -2.8121076178022317293e+00
3d: 10, -1.1481559256072841890e+01
4d: 8, -1.2523198945246465374e+00
-4.5140500150288107761e+03
