1s: 2, -7.8982584684789185303e+02
2s: 2, -1.1269714481481449297e+02
3s: 2, -2.0300328089113587993e+01
4s: 2, -3.0763082567386179633e+00
2p: 6, -1.0466879135929059430e+02
3p: 6, -1.7084211839615971229e+01
4p: 6, -2.1016714004890184597e+00
3d: 10, -1.1101442257787006440e+01
4d: 7, -5.8314784524189444692e-01
-4.4328254027490338558e+03
