1s: 2, -1.8473673575881696252e+03
2s: 2, -2.9243744432713072001e+02
3s: 2, -6.0809526229459152091e+01
4s: 2, -9.2427357848300513155e+00
5s: 2, -8.2817085898427755808e-01
6s: 1, -1.0853204621469114688e-01
2p: 6, -2.7892329941311339780e+02
3p: 6, -5.4612236569559151178e+01
4p: 6, -6.8485496594473911358e+00
5p: 6, -4.4019070805481180786e-01
3d: 10, -4.2920612130860568811e+01
4d: 10, -2.5807951429706355029e+00
5d: 10, -1.5264861758346992548e-01
-1.0705436791499190804e+04
