1s: 2, -1.8566122513923492079e+03
2s: 2, -3.0186636929171760357e+02
3s: 2, -7.0482096620251155628e+01
4s: 2, -1.8690017627429249103e+01
5s: 2, -6.3885158063618927571e+00
2p: 6, -2.8831913327400923208e+02
3p: 6, -6.4255085077496403301e+01
4p: 6, -1.6211834430293180276e+01
5p: 4, -5.5259808534819976344e+00
3d: 10, -5.2494236721043741056e+01
4d: 10, -1.1721436455976300905e+01
4f: 14, -6.0589208009444703862e+00
-1.2376847576000269328e+04
