1s: 2, -5.7852025193054112151e+02
2s: 2, -7.8064473730706922083e+01
3s: 2, -1.2347750020500484425e+01
4s: 2, -1.6033005576193120056e+00
5s: 2, -1.4898623149534481747e-01
2p: 6, -7.1458727365537072274e+01
3p: 6, -9.8702375785165585853e+00
4p: 6, -9.7034430470380828027e-01
3d: 10, -5.3256844149718522985e+00
-3.1246077801823144000e+03
