1s: 2, -5.7884835455801658100e+02
2s: 2, -7.8384267627861532901e+01
3s: 2, -1.2651616636632258661e+01
4s: 2, -1.8788696336445784851e+00
2p: 6, -7.1780148131698652492e+01
3p: 6, -1.0174575469362110880e+01
4p: 6, -1.2415797333685809622e+00
3d: 10, -5.6316497776567642219e+00
4d: 1, -3.4715892285903027226e-01
-3.1326348799215411418e+03
