1s: 2, -2.7015683144151571469e+03
2s: 2, -4.5792844025011794429e+02
3s: 2, -1.1344603800788583214e+02
4s: 2, -2.9994295184863794645e+01
5s: 2, -8.7770804572017713241e+00
2p: 6, -4.4100527576532448393e+02
3p: 6, -1.0532405751327934240e+02
4p: 6, -2.6462698785263146561e+01
5p: 6, -7.4580086379431973498e+00
3d: 10, -8.9975750557918274808e+01
4d: 10, -1.9921470820555661874e+01
5d: 10, -5.1815394000101848704e+00
4f: 14, -1.1114519761929276598e+01
-1.8808586036216904176e+04
