-1.0000000000000000000e+00,7.2725500349828213453e+07
-9.9899949974987489743e-01,7.1778396533844709396e+07
-9.9799899949974990587e-01,7.0842955340707093477e+07
-9.9699849924962480330e-01,6.9919041392005339265e+07
-9.9599799899949970072e-01,6.9006520785580784082e+07
-9.9499749874937470917e-01,6.8105261080462470651e+07
-9.9399699849924960660e-01,6.7215131281945526600e+07
-9.9299649824912461504e-01,6.6336001826813720167e+07
-9.9199599799899951247e-01,6.5467744568700507283e+07
-9.9099549774887440989e-01,6.4610232763590663671e+07
-9.8999499749874941834e-01,6.3763341055460244417e+07
-9.8899449724862431577e-01,6.2926945462052218616e+07
-9.8799399699849921319e-01,6.2100923360789991915e+07
-9.8699349674837422164e-01,6.1285153474824011326e+07
-9.8599299649824911906e-01,6.0479515859211765230e+07
-9.8499249624812401649e-01,5.9683891887230873108e+07
-9.8399199599799902494e-01,5.8898164236822269857e+07
-9.8299149574787392236e-01,5.8122216877163931727e+07
-9.8199099549774881979e-01,5.7355935055373050272e+07
-9.8099049524762382823e-01,5.6599205283336237073e+07
-9.7998999499749872566e-01,5.5851915324664421380e+07
-9.7898949474737373411e-01,5.5113954181775994599e+07
-9.7798899449724863153e-01,5.4385212083101779222e+07
-9.7698849424712352896e-01,5.3665580470413811505e+07
-9.7598799399699853740e-01,5.2954951986276611686e+07
-9.7498749374687343483e-01,5.2253220461618259549e+07
-9.7398699349674833226e-01,5.1560280903422877192e+07
-9.7298649324662334070e-01,5.0876029482539959252e+07
-9.7198599299649823813e-01,5.0200363521613292396e+07
-9.7098549274637313555e-01,4.9533181483125098050e+07
-9.6998499249624814400e-01,4.8874382957556523383e+07
-9.6898449224612304143e-01,4.8223868651662595570e+07
-9.6798399199599804987e-01,4.7581540376860022545e+07
-9.6698349174587294730e-01,4.6947301037728771567e+07
-9.6598299149574784472e-01,4.6321054620624192059e+07
-9.6498249124562285317e-01,4.5702706182399943471e+07
-9.6398199099549775060e-01,4.5092161839240185916e+07
-9.6298149074537264802e-01,4.4489328755600795150e+07
-9.6198099049524765647e-01,4.3894115133257977664e+07
-9.6098049024512255389e-01,4.3306430200462549925e+07
-9.5997998999499745132e-01,4.2726184201201669872e+07
-9.5897948974487245977e-01,4.2153288384563617408e+07
-9.5797898949474735719e-01,4.1587654994206562638e+07
-9.5697848924462236564e-01,4.1029197257931217551e+07
-9.5597798899449726306e-01,4.0477829377353504300e+07
-9.5497748874437216049e-01,3.9933466517680205405e+07
-9.5397698849424716894e-01,3.9396024797582849860e+07
-9.5297648824412206636e-01,3.8865421279171772301e+07
-9.5197598799399696379e-01,3.8341573958067990839e+07
-9.5097548774387197223e-01,3.7824401753572501242e+07
-9.4997498749374686966e-01,3.7313824498931810260e+07
-9.4897448724362176709e-01,3.6809762931699372828e+07
-9.4797398699349677553e-01,3.6312138684191890061e+07
-9.4697348674337167296e-01,3.5820874274037934840e+07
-9.4597298649324668141e-01,3.5335893094821974635e+07
-9.4497248624312157883e-01,3.4857119406818643212e+07
-9.4397198599299647626e-01,3.4384478327818535268e+07
-9.4297148574287148470e-01,3.3917895824045754969e+07
-9.4197098549274638213e-01,3.3457298701163120568e+07
-9.4097048524262127955e-01,3.3002614595367833972e+07
-9.3996998499249628800e-01,3.2553771964574310929e+07
-9.3896948474237118543e-01,3.2110700079684030265e+07
-9.3796898449224608285e-01,3.1673329015942823142e+07
-9.3696848424212109130e-01,3.1241589644382566214e+07
-9.3596798399199598872e-01,3.0815413623348139226e+07
-9.3496748374187088615e-01,3.0394733390108421445e+07
-9.3396698349174589460e-01,2.9979482152550969273e+07
-9.3296648324162079202e-01,2.9569593880958318710e+07
-9.3196598299149580047e-01,2.9165003299866601825e+07
-9.3096548274137069789e-01,2.8765645880005195737e+07
-9.2996498249124559532e-01,2.8371457830316141248e+07
-9.2896448224112060377e-01,2.7982376090053550899e+07
-9.2796398199099550119e-01,2.7598338320961531252e+07
