0.0000000000000000000e+00,-1.5762501592945141056e+03
3.3344448149383127886e-03,1.0540764188466485507e+02
6.6688896298766255771e-03,1.0486320532212148748e+02
1.0003334444814937498e-02,1.0405466809852381971e+02
1.3337779259753251154e-02,1.0304645291059676993e+02
1.6672224074691564810e-02,1.0189110080445657047e+02
2.0006668889629874997e-02,1.0063124977457108855e+02
2.3341113704568188653e-02,9.9301301604916488941e+01
2.6675558519506502309e-02,9.7928823530702814537e+01
3.0010003334444815964e-02,9.6535726695260748897e+01
3.3344448149383129620e-02,9.5139250114307714057e+01
3.6678892964321439807e-02,9.3752788777366760087e+01
4.0013337779259749993e-02,9.2386583330845482465e+01
4.3347782594198067119e-02,9.1048297539047993610e+01
4.6682227409136377305e-02,8.9743497980431868655e+01
5.0016672224074694431e-02,8.8476055029576684774e+01
5.3351117039013004617e-02,8.7248475070406698251e+01
5.6685561853951314804e-02,8.6062174211692791914e+01
6.0020006668889631929e-02,8.4917707710485828443e+01
6.3354451483827942115e-02,8.3814957685984126101e+01
6.6688896298766259241e-02,8.2753287234760605884e+01
7.0023341113704562488e-02,8.1731667055314986214e+01
7.3357785928642879614e-02,8.0748778980722136112e+01
7.6692230743581196739e-02,7.9803101002679611042e+01
8.0026675558519499987e-02,7.8892974252418795800e+01
8.3361120373457817112e-02,7.8016653636576350550e+01
8.6695565188396134237e-02,7.7172354497022524811e+01
9.0030010003334451363e-02,7.6358291706033085688e+01
9.3364454818272754610e-02,7.5572700967179798681e+01
9.6698899633211071736e-02,7.4813850190832312137e+01
1.0003334444814938886e-01,7.4080074027441554563e+01
1.0336778926308769211e-01,7.3369772550878636252e+01
1.0670223407802600923e-01,7.2681412819290173388e+01
1.1003667889296432636e-01,7.2013555992428194941e+01
1.1337112370790262961e-01,7.1364830835410387522e+01
1.1670556852284094673e-01,7.0733962018246344883e+01
1.2004001333777926386e-01,7.0119748899498546280e+01
1.2337445815271756711e-01,6.9521078159197230661e+01
1.2670890296765588423e-01,6.8936912184266304848e+01
1.3004334778259418748e-01,6.8366293160463328604e+01
1.3337779259753251848e-01,6.7808333418098968082e+01
1.3671223741247082173e-01,6.7262218777634629419e+01
1.4004668222740912498e-01,6.6727197154200652562e+01
1.4338112704234745598e-01,6.6202582404288108364e+01
1.4671557185728575923e-01,6.5687744091852962924e+01
1.5005001667222406248e-01,6.5182107205771572467e+01
1.5338446148716239348e-01,6.4685148461393026764e+01
1.5671890630210069673e-01,6.4196389874798057917e+01
1.6005335111703899997e-01,6.3715398218599581526e+01
1.6338779593197733098e-01,6.3241781663458617402e+01
1.6672224074691563422e-01,6.2775181682297500174e+01
1.7005668556185396523e-01,6.2315278448962850177e+01
1.7339113037679226847e-01,6.1861781072762575207e+01
1.7672557519173057172e-01,6.1414424686509057949e+01
1.8006002000666890273e-01,6.0972976138257500622e+01
1.8339446482160720597e-01,6.0537221507554249911e+01
1.8672890963654550922e-01,6.0106967366981820078e+01
1.9006335445148384022e-01,5.9682045053712379001e+01
1.9339779926642214347e-01,5.9262299001033312607e+01
1.9673224408136044672e-01,5.8847588275325783513e+01
2.0006668889629877772e-01,5.8437791312752970896e+01
2.0340113371123708097e-01,5.8032796017215076745e+01
2.0673557852617538422e-01,5.7632499277634316570e+01
2.1007002334111371522e-01,5.7236812602220716428e+01
2.1340446815605201847e-01,5.6845655352244556013e+01
2.1673891297099032172e-01,5.6458952087351036653e+01
2.2007335778592865272e-01,5.6076636121843478122e+01
2.2340780260086695597e-01,5.5698648322986031189e+01
2.2674224741580525921e-01,5.5324933153000642960e+01
2.3007669223074359022e-01,5.4955438912343979041e+01
2.3341113704568189346e-01,5.4590119500694555654e+01
2.3674558186062019671e-01,5.4228932121763854468e+01
2.4008002667555852772e-01,5.3871836356909739152e+01
2.4341447149049683096e-01,5.3518794016570950589e+01
2.4674891630543513421e-01,5.3169769007786662485e+01
2.5008336112037343746e-01,5.2824727166973900694e+01
2.5341780593531176846e-01,5.2483636123967045251e+01
2.5675225075025009946e-01,5.2146464231341340678e+01
2.6008669556518837496e-01,5.1813179361204198869e+01
2.6342114038012670596e-01,5.1483750732674010919e+01
2.6675558519506503696e-01,5.1158149103913302724e+01
2.7009003001000331246e-01,5.0836345685350401880e+01
2.7342447482494164346e-01,5.0518309038744355632e+01
2.7675891963987997446e-01,5.0204008205594888636e+01
2.8009336445481824995e-01,4.9893413701614605316e+01
2.8342780926975658096e-01,4.9586497212548152902e+01
2.8676225408469491196e-01,4.9283227650952490251e+01
2.9009669889963318745e-01,4.8983571735169043393e+01
2.9343114371457151845e-01,4.8687497569568954248e+01
2.9676558852950984946e-01,4.8394974692034857355e+01
3.0010003334444812495e-01,4.8105973039933736857e+01
3.0343447815938645595e-01,4.7820457879805758239e+01
3.0676892297432478696e-01,4.7538393669876477077e+01
3.1010336778926306245e-01,4.7259746391737586180e+01
3.1343781260420139345e-01,4.6984483474572662942e+01
3.1677225741913972445e-01,4.6712572543122540480e+01
3.2010670223407799995e-01,4.6443976146370118840e+01
3.2344114704901633095e-01,4.6178656195130884043e+01
3.2677559186395466195e-01,4.5916576152935640209e+01
3.3011003667889299296e-01,4.5657700959536157370e+01
3.3344448149383126845e-01,4.5401996480716476867e+01
3.3677892630876959945e-01,4.5149424379046955380e+01
3.4011337112370793045e-01,4.4899944237599633823e+01
3.4344781593864620595e-01,4.4653517148362134037e+01
3.4678226075358453695e-01,4.4410105699784089950e+01
3.5011670556852286795e-01,4.4169673901080166445e+01
3.5345115038346114344e-01,4.3932184860691720019e+01
