0.0000000000000000000e+00,1.8472040982946618897e+04
3.3344448149383127886e-03,1.5123037506586797463e+04
6.6688896298766255771e-03,1.2383077046965057889e+04
1.0003334444814937498e-02,1.0142630942834492089e+04
1.3337779259753251154e-02,8.3115552462846844719e+03
1.6672224074691564810e-02,6.8157748270660822527e+03
2.0006668889629874997e-02,5.5944788331719655616e+03
2.3341113704568188653e-02,4.5977949729459096488e+03
2.6675558519506502309e-02,3.7848245386759758730e+03
3.0010003334444815964e-02,3.1220571506005044284e+03
3.3344448149383129620e-02,2.5820391093701064165e+03
3.6678892964321439807e-02,2.1422805754858163709e+03
4.0013337779259749993e-02,1.7843615353710606541e+03
4.3347782594198067119e-02,1.4932022670216495044e+03
4.6682227409136377305e-02,1.2564688994283383181e+03
5.0016672224074694431e-02,1.0640509966598967821e+03
5.3351117039013004617e-02,9.0768308561596018080e+02
5.6685561853951314804e-02,7.8062207669794725007e+02
6.0020006668889631929e-02,6.7733034331972601194e+02
6.3354451483827942115e-02,5.9331502274531101193e+02
6.6688896298766259241e-02,5.2488241068784395793e+02
7.0023341113704562488e-02,4.6904567370479287547e+02
7.3357785928642879614e-02,4.2335196305055006860e+02
7.6692230743581196739e-02,3.8582150279321950848e+02
8.0026675558519499987e-02,3.5483819721166042882e+02
8.3361120373457817112e-02,3.2909326597898086675e+02
8.6695565188396134237e-02,3.0753145842646262054e+02
9.0030010003334451363e-02,2.8929599573344358987e+02
9.3364454818272754610e-02,2.7369988328825508006e+02
9.6698899633211071736e-02,2.6019141379889305199e+02
1.0003334444814938886e-01,2.4832875821528708116e+02
1.0336778926308769211e-01,2.3776021448693839488e+02
1.0670223407802600923e-01,2.2820633653550981990e+02
1.1003667889296432636e-01,2.1944783457723795550e+02
1.1337112370790262961e-01,2.1131271703644725335e+02
1.1670556852284094673e-01,2.0366619157123142259e+02
1.2004001333777926386e-01,1.9640498562099514857e+02
1.2337445815271756711e-01,1.8945139135035867639e+02
1.2670890296765588423e-01,1.8274638218839402271e+02
1.3004334778259418748e-01,1.7624560923913156785e+02
1.3337779259753251848e-01,1.6991758267989411024e+02
1.3671223741247082173e-01,1.6374091605116578307e+02
1.4004668222740912498e-01,1.5770099694125926248e+02
1.4338112704234745598e-01,1.5178834391508618751e+02
1.4671557185728575923e-01,1.4599759772083203302e+02
1.5005001667222406248e-01,1.4032693845572296709e+02
1.5338446148716239348e-01,1.3477662269989303923e+02
1.5671890630210069673e-01,1.2934824128897210471e+02
1.6005335111703899997e-01,1.2404425078867615184e+02
1.6338779593197733098e-01,1.1886756576170311916e+02
1.6672224074691563422e-01,1.1382121452224878055e+02
1.7005668556185396523e-01,1.0890822178264039621e+02
1.7339113037679226847e-01,1.0413147329154058696e+02
1.7672557519173057172e-01,9.9493604758102733854e+01
1.8006002000666890273e-01,9.4996880747833259306e+01
1.8339446482160720597e-01,9.0642724199605936519e+01
1.8672890963654550922e-01,8.6431922109999291592e+01
1.9006335445148384022e-01,8.2364926444652283521e+01
1.9339779926642214347e-01,7.8441847808411381493e+01
1.9673224408136044672e-01,7.4662452557147432231e+01
2.0006668889629877772e-01,7.1026141551101389382e+01
2.0340113371123708097e-01,6.7531510799486540009e+01
2.0673557852617538422e-01,6.4176495276693529490e+01
2.1007002334111371522e-01,6.0958850653130120634e+01
2.1340446815605201847e-01,5.7876177582308748981e+01
2.1673891297099032172e-01,5.4925930186205320638e+01
2.2007335778592865272e-01,5.2105425819685422084e+01
2.2340780260086695597e-01,4.9411809308847672639e+01
2.2674224741580525921e-01,4.6841644089098963377e+01
2.3007669223074359022e-01,4.4391201363176342909e+01
2.3341113704568189346e-01,4.2056780852064008513e+01
2.3674558186062019671e-01,3.9834715351983959408e+01
2.4008002667555852772e-01,3.7721371544755548655e+01
2.4341447149049683096e-01,3.5713151269418133893e+01
2.4674891630543513421e-01,3.3806493138264954723e+01
2.5008336112037343746e-01,3.1997758761997296517e+01
2.5341780593531176846e-01,3.0283002487610271913e+01
2.5675225075025009946e-01,2.8658330682169285808e+01
2.6008669556518837496e-01,2.7119981849784814187e+01
2.6342114038012670596e-01,2.5664320268497423427e+01
2.6675558519506503696e-01,2.4287830256803214724e+01
2.7009003001000331246e-01,2.2987111002398318504e+01
2.7342447482494164346e-01,2.1758871893551557264e+01
2.7675891963987997446e-01,2.0599918386437440887e+01
2.8009336445481824995e-01,1.9506989422854111638e+01
2.8342780926975658096e-01,1.8476814348378404418e+01
2.8676225408469491196e-01,1.7506268876217411901e+01
2.9009669889963318745e-01,1.6592371770303827816e+01
2.9343114371457151845e-01,1.5732276841108793874e+01
2.9676558852950984946e-01,1.4923265562204093726e+01
3.0010003334444812495e-01,1.4162740253052078288e+01
3.0343447815938645595e-01,1.3448217778837808112e+01
3.0676892297432478696e-01,1.2777323713529304072e+01
3.1010336778926306245e-01,1.2147753502696053474e+01
3.1343781260420139345e-01,1.1557203906853219522e+01
3.1677225741913972445e-01,1.1003471829600247389e+01
3.2010670223407799995e-01,1.0484471238095583345e+01
3.2344114704901633095e-01,9.9982261604285067591e+00
3.2677559186395466195e-01,9.5428641892501477884e+00
3.3011003667889299296e-01,9.1166104504409215536e+00
3.3344448149383126845e-01,8.7177819993197793735e+00
3.3677892630876959945e-01,8.3447826102578392948e+00
3.4011337112370793045e-01,7.9960979285864199895e+00
3.4344781593864620595e-01,7.6702897044854321251e+00
3.4678226075358453695e-01,7.3659648441580847233e+00
3.5011670556852286795e-01,7.0817790339712241021e+00
