-1.0000000000000000000e+00,4.8905154888598607199e+108
-9.9899949974987489743e-01,4.6531087846479250768e+108
-9.9799899949974990587e-01,4.4271342819098829951e+108
-9.9699849924962480330e-01,4.2120459139939155199e+108
-9.9599799899949970072e-01,4.0073234856722164021e+108
-9.9499749874937470917e-01,3.8124714574208877594e+108
-9.9399699849924960660e-01,3.6270177863585100221e+108
-9.9299649824912461504e-01,3.4505128212242061094e+108
-9.9199599799899951247e-01,3.2825282488969064310e+108
-9.9099549774887440989e-01,3.1226560900713903775e+108
-9.8999499749874941834e-01,2.9705077418163495506e+108
-9.8899449724862431577e-01,2.8257130648441727538e+108
-9.8799399699849921319e-01,2.6879195134218224277e+108
-9.8699349674837422164e-01,2.5567913059469874032e+108
-9.8599299649824911906e-01,2.4320086343046588159e+108
-9.8499249624812401649e-01,2.3132669102060948225e+108
-9.8399199599799902494e-01,2.2002760467943987285e+108
-9.8299149574787392236e-01,2.0927597738803309108e+108
-9.8199099549774881979e-01,1.9904549852469592241e+108
-9.8099049524762382823e-01,1.8931111165336027825e+108
-9.7998999499749872566e-01,1.8004895522784307085e+108
-9.7898949474737373411e-01,1.7123630607643468137e+108
-9.7798899449724863153e-01,1.6285152553751532874e+108
-9.7698849424712352896e-01,1.5487400812289648908e+108
-9.7598799399699853740e-01,1.4728413259122574291e+108
-9.7498749374687343483e-01,1.4006321531925709010e+108
-9.7398699349674833226e-01,1.3319346586397286948e+108
-9.7298649324662334070e-01,1.2665794461345874553e+108
-9.7198599299649823813e-01,1.2044052242915883501e+108
-9.7098549274637313555e-01,1.1452584218668113865e+108
-9.6998499249624814400e-01,1.0889928212653167892e+108
-9.6898449224612304143e-01,1.0354692093034033202e+108
-9.6798399199599804987e-01,9.8455504442014773909e+107
-9.6698349174587294730e-01,9.3612413956956523065e+107
-9.6598299149574784472e-01,8.9005636006106613166e+107
-9.6498249124562285317e-01,8.4623733564908869279e+107
-9.6398199099549775060e-01,8.0455818620567769216e+107
-9.6298149074537264802e-01,7.6491526034052629229e+107
-9.6198099049524765647e-01,7.2720988636232142041e+107
-9.6098049024512255389e-01,6.9134813500367375523e+107
-9.5997998999499745132e-01,6.5724059335856630784e+107
-9.5897948974487245977e-01,6.2480214950675549415e+107
-9.5797898949474735719e-01,5.9395178732422791662e+107
-9.5697848924462236564e-01,5.6461239100188496798e+107
-9.5597798899449726306e-01,5.3671055881697414276e+107
-9.5497748874437216049e-01,5.1017642572299080301e+107
-9.5397698849424716894e-01,4.8494349434380338998e+107
-9.5297648824412206636e-01,4.6094847397735944302e+107
-9.5197598799399696379e-01,4.3813112723237981571e+107
-9.5097548774387197223e-01,4.1643412393928170273e+107
-9.4997498749374686966e-01,3.9580290199309063803e+107
-9.4897448724362176709e-01,3.7618553480217198052e+107
-9.4797398699349677553e-01,3.5753260503186305700e+107
-9.4697348674337167296e-01,3.3979708434643640368e+107
-9.4597298649324668141e-01,3.2293421886690499753e+107
-9.4497248624312157883e-01,3.0690142007517294195e+107
-9.4397198599299647626e-01,2.9165816090775810500e+107
-9.4297148574287148470e-01,2.7716587679427409697e+107
-9.4197098549274638213e-01,2.6338787140729117834e+107
-9.4097048524262127955e-01,2.5028922690119659622e+107
-9.3996998499249628800e-01,2.3783671842797028792e+107
-9.3896948474237118543e-01,2.2599873272779829958e+107
-9.3796898449224608285e-01,2.1474519060196349605e+107
-9.3696848424212109130e-01,2.0404747308432662917e+107
-9.3596798399199598872e-01,1.9387835113647435653e+107
-9.3496748374187088615e-01,1.8421191869976807223e+107
-9.3396698349174589460e-01,1.7502352894528366207e+107
-9.3296648324162079202e-01,1.6628973357022535541e+107
-9.3196598299149580047e-01,1.5798822499642559776e+107
-9.3096548274137069789e-01,1.5009778133330709867e+107
-9.2996498249124559532e-01,1.4259821397426347133e+107
-9.2896448224112060377e-01,1.3547031770143182826e+107
-9.2796398199099550119e-01,1.2869582317985217586e+107
-9.2696348174087039862e-01,1.2225735172750489485e+107
-9.2596298149074540706e-01,1.1613837225311542989e+107
-9.2496248124062030449e-01,1.1032316025870356611e+107
-9.2396198099049531294e-01,1.0479675880870069811e+107
-9.2296148074037021036e-01,9.9544941372084914608e+106
-9.2196098049024510779e-01,9.4554176448399820997e+106
-9.2096048024012011624e-01,8.9811593892744102342e+106
-9.1995997998999501366e-01,8.5304952858796020178e+106
-9.1895947973986991109e-01,8.1022611282796486178e+106
-9.1795897948974491953e-01,7.6953496835018214639e+106
-9.1695847923961981696e-01,7.3087079268755376165e+106
-9.1595797898949471438e-01,6.9413344100146433925e+106
-9.1495747873936972283e-01,6.5922767555332858517e+106
-9.1395697848924462026e-01,6.2606292724417925554e+106
-9.1295647823911951768e-01,5.9455306864594067456e+106
-9.1195597798899452613e-01,5.6461619797524575458e+106
-9.1095547773886942355e-01,5.3617443348645060561e+106
-9.0995497748874432098e-01,5.0915371778581653438e+106
-9.0895447723861932943e-01,4.8348363159184871720e+106
-9.0795397698849422685e-01,4.5909721648980830073e+106
-9.0695347673836923530e-01,4.3593080624960849542e+106
-9.0595297648824413272e-01,4.1392386629680180148e+106
-9.0495247623811903015e-01,3.9301884094595095577e+106
-9.0395197598799403860e-01,3.7316100802410973435e+106
-9.0295147573786893602e-01,3.5429834052993292852e+106
-9.0195097548774383345e-01,3.3638137499080452580e+106
-9.0095047523761884189e-01,3.1936308619632812983e+106
-8.9994997498749373932e-01,3.0319876800201331589e+106
-8.9894947473736874777e-01,2.8784591991137187005e+106
-8.9794897448724364519e-01,2.7326413915870180112e+106
-8.9694847423711854262e-01,2.5941501802803798539e+106
-8.9594797398699355107e-01,2.4626204615624596788e+106
-8.9494747373686844849e-01,2.3377051758046320057e+106
-8.9394697348674334592e-01,2.2190744230136426260e+106
-8.9294647323661835436e-01,2.1064146214469474224e+106
-8.9194597298649325179e-01,1.9994277071396674418e+106
-8.9094547273636814921e-01,1.8978303723700627291e+106
-8.8994497248624315766e-01,1.8013533411854816414e+106
-8.8894447223611805509e-01,1.7097406802005006846e+106
-8.8794397198599295251e-01,1.6227491429639815365e+106
-8.8694347173586796096e-01,1.5401475462742105644e+106
