1s: 2, -1.5734275193418195613e+03
2s: 2, -2.4956833685389676702e+02
3s: 2, -5.4857243658057015523e+01
4s: 2, -1.1603253034239649821e+01
5s: 2, -2.5602355643021574849e+00
2p: 6, -2.3737168360098124253e+02
3p: 6, -4.9399719176475542781e+01
4p: 6, -9.5030506745069516228e+00
5p: 6, -1.9642958792241553834e+00
3d: 10, -3.9150530577371448260e+01
4d: 10, -5.7682280729727830604e+00
4f: 7, -1.3265792355157839388e+00
-9.8437486147944928234e+03
