1s: 2, -1.5650876700339124454e+03
2s: 2, -2.4155644801066870286e+02
3s: 2, -4.7791587960667364143e+01
4s: 2, -6.5897545255252767404e+00
5s: 2, -3.9901498524968176396e-01
6s: 2, -6.5728541878539742394e-02
2p: 6, -2.2927764616441103840e+02
3p: 6, -4.2270247428401958700e+01
4p: 6, -4.6037924841231427919e+00
5p: 6, -1.5472163423172377583e-01
3d: 10, -3.1827963307736943932e+01
4d: 10, -1.2158214822051105486e+00
5d: 4, -3.3460469455780248241e-03
-8.9673087088547817984e+03
