1s: 2, -6.1164548753135738934e+02
2s: 2, -8.3618977342343427495e+01
3s: 2, -1.3799412228539598146e+01
4s: 2, -2.0866579962449098851e+00
2p: 6, -7.6777164256949816945e+01
3p: 6, -1.1200913112637767455e+01
4p: 6, -1.3943872435853348346e+00
3d: 10, -6.4181910168397022787e+00
4d: 2, -3.9363762451302464207e-01
-3.3320648919974978526e+03
