1s: 2, -6.1125679285393425744e+02
2s: 2, -8.3239168735317804249e+01
3s: 2, -1.3449879061779004275e+01
4s: 2, -1.7942123867465225029e+00
2p: 6, -7.6394480342510121318e+01
3p: 6, -1.0850576964477568254e+01
4p: 6, -1.1107810090709624440e+00
3d: 10, -6.0639699698315441267e+00
4d: 3, -1.5283861697227990595e-01
-3.3355992307259639347e+03
