1s: 2, -9.5011391393169344610e+02
2s: 2, -1.4045681309573831186e+02
3s: 2, -2.7775648322387858968e+01
4s: 2, -5.6581231637030855453e+00
5s: 2, -1.2098139648716059735e+00
2p: 6, -1.3141940390767084068e+02
3p: 6, -2.4040247916077223778e+01
4p: 6, -4.4118158431029952382e+00
3d: 10, -1.7052026359702324498e+01
4d: 10, -2.3257610329234008617e+00
-5.6048471028485091665e+03
