1s: 2, -9.4912979512353706468e+02
2s: 2, -1.3930297803270485701e+02
3s: 2, -2.6465104636281822081e+01
4s: 2, -4.1560471951126976009e+00
5s: 1, -5.0660030729245020265e-01
2p: 6, -1.3030132817940534551e+02
3p: 6, -2.2737789017390483082e+01
4p: 6, -2.9409716833819290471e+00
3d: 10, -1.5768865784449385359e+01
4d: 10, -9.5565483942902496040e-01
-5.4553948793738127279e+03
