1s: 2, -9.0775818306420558201e+02
2s: 2, -1.3221854169594942618e+02
3s: 2, -2.4692035671543710151e+01
4s: 2, -3.7282599475039441828e+00
2p: 6, -1.2346236683886706942e+02
3p: 6, -2.1093836424692334219e+01
4p: 6, -2.5787131658375130883e+00
3d: 10, -1.4373077397916205200e+01
4d: 10, -7.3076190093765014399e-01
-5.1887331902173491471e+03
