1s: 2, -9.0863342727394888243e+02
2s: 2, -1.3326454121513734208e+02
3s: 2, -2.5940741524998617962e+01
4s: 2, -5.2509913999540582807e+00
5s: 1, -1.2281820335618087725e+00
2p: 6, -1.2447085057345776704e+02
3p: 6, -2.2333853413007567212e+01
4p: 6, -4.0770039504088169124e+00
3d: 10, -1.5587475967073332939e+01
4d: 10, -2.1342739819491747255e+00
-5.3275730066550477204e+03
