-1.0000000000000000000e+00,6.4452788766972489655e+07
-9.9899949974987489743e-01,6.3619667217695556581e+07
-9.9799899949974990587e-01,6.2796733001792356372e+07
-9.9699849924962480330e-01,6.1983868637908779085e+07
-9.9599799899949970072e-01,6.1180957918019093573e+07
-9.9499749874937470917e-01,6.0387885894504003227e+07
-9.9399699849924960660e-01,5.9604538867352977395e+07
-9.9299649824912461504e-01,5.8830804371486470103e+07
-9.9199599799899951247e-01,5.8066571164198793471e+07
-9.9099549774887440989e-01,5.7311729212720111012e+07
-9.8999499749874941834e-01,5.6566169681896068156e+07
-9.8899449724862431577e-01,5.5829784921983681619e+07
-9.8799399699849921319e-01,5.5102468456565074623e+07
-9.8699349674837422164e-01,5.4384114970574192703e+07
-9.8599299649824911906e-01,5.3674620298437915742e+07
-9.8499249624812401649e-01,5.2973881412330761552e+07
-9.8399199599799902494e-01,5.2281796410540588200e+07
-9.8299149574787392236e-01,5.1598264505945309997e+07
-9.8199099549774881979e-01,5.0923186014600254595e+07
-9.8099049524762382823e-01,5.0256462344433322549e+07
-9.7998999499749872566e-01,4.9597995984048992395e+07
-9.7898949474737373411e-01,4.8947690491638667881e+07
-9.7798899449724863153e-01,4.8305450483997881413e+07
-9.7698849424712352896e-01,4.7671181625647693872e+07
-9.7598799399699853740e-01,4.7044790618061229587e+07
-9.7498749374687343483e-01,4.6426185188992626965e+07
-9.7398699349674833226e-01,4.5815274081908456981e+07
-9.7298649324662334070e-01,4.5211967045521721244e+07
-9.7198599299649823813e-01,4.4616174823424279690e+07
-9.7098549274637313555e-01,4.4027809143821276724e+07
-9.6998499249624814400e-01,4.3446782709362037480e+07
-9.6898449224612304143e-01,4.2873009187070466578e+07
-9.6798399199599804987e-01,4.2306403198372118175e+07
-9.6698349174587294730e-01,4.1746880309216625988e+07
-9.6598299149574784472e-01,4.1194357020296543837e+07
-9.6498249124562285317e-01,4.0648750757359191775e+07
-9.6398199099549775060e-01,4.0109979861613497138e+07
-9.6298149074537264802e-01,3.9577963580228999257e+07
-9.6198099049524765647e-01,3.9052622056926496327e+07
-9.6098049024512255389e-01,3.8533876322659522295e+07
-9.5997998999499745132e-01,3.8021648286387361586e+07
-9.5897948974487245977e-01,3.7515860725936219096e+07
-9.5797898949474735719e-01,3.7016437278949506581e+07
-9.5697848924462236564e-01,3.6523302433926142752e+07
-9.5597798899449726306e-01,3.6036381521345317364e+07
-9.5497748874437216049e-01,3.5555600704878516495e+07
-9.5397698849424716894e-01,3.5080886972686305642e+07
-9.5297648824412206636e-01,3.4612168128799431026e+07
-9.5197598799399696379e-01,3.4149372784585222602e+07
-9.5097548774387197223e-01,3.3692430350296005607e+07
-9.4997498749374686966e-01,3.3241271026700336486e+07
-9.4897448724362176709e-01,3.2795825796796318144e+07
-9.4797398699349677553e-01,3.2356026417605210096e+07
-9.4697348674337167296e-01,3.1921805412045463920e+07
-9.4597298649324668141e-01,3.1493096060886871070e+07
-9.4497248624312157883e-01,3.1069832394782673568e+07
-9.4397198599299647626e-01,3.0651949186380159110e+07
-9.4297148574287148470e-01,3.0239381942508570850e+07
-9.4197098549274638213e-01,2.9832066896443296224e+07
-9.4097048524262127955e-01,2.9429941000246915966e+07
-9.3996998499249628800e-01,2.9032941917184691876e+07
-9.3896948474237118543e-01,2.8641008014214500785e+07
-9.3796898449224608285e-01,2.8254078354551617056e+07
-9.3696848424212109130e-01,2.7872092690305877477e+07
-9.3596798399199598872e-01,2.7494991455191627145e+07
-9.3496748374187088615e-01,2.7122715757309906185e+07
-9.3396698349174589460e-01,2.6755207372001029551e+07
-9.3296648324162079202e-01,2.6392408734768852592e+07
-9.3196598299149580047e-01,2.6034262934274122119e+07
-9.3096548274137069789e-01,2.5680713705397374928e+07
-9.2996498249124559532e-01,2.5331705422370716929e+07
-9.2896448224112060377e-01,2.4987183091977335513e+07
-9.2796398199099550119e-01,2.4647092346818439662e+07
-9.2696348174087039862e-01,2.4311379438647352159e+07
-9.2596298149074540706e-01,2.3979991231769226491e+07
-9.2496248124062030449e-01,2.3652875196506746113e+07
-9.2396198099049531294e-01,2.3329979402730572969e+07
-9.2296148074037021036e-01,2.3011252513454206288e+07
-9.2196098049024510779e-01,2.2696643778492826968e+07
-9.2096048024012011624e-01,2.2386103028184808791e+07
-9.1995997998999501366e-01,2.2079580667176224291e+07
-9.1895947973986991109e-01,2.1777027668267458677e+07
-9.1795897948974491953e-01,2.1478395566320937127e+07
-9.1695847923961981696e-01,2.1183636452229611576e+07
-9.1595797898949471438e-01,2.0892702966946683824e+07
-9.1495747873936972283e-01,2.0605548295573648065e+07
-9.1395697848924462026e-01,2.0322126161508869380e+07
-9.1295647823911951768e-01,2.0042390820653807372e+07
-9.1195597798899452613e-01,1.9766297055678196251e+07
-9.1095547773886942355e-01,1.9493800170341867954e+07
-9.0995497748874432098e-01,1.9224855983874455094e+07
-9.0895447723861932943e-01,1.8959420825411159545e+07
-9.0795397698849422685e-01,1.8697451528484314680e+07
-9.0695347673836923530e-01,1.8438905425571046770e+07
-9.0595297648824413272e-01,1.8183740342694871128e+07
-9.0495247623811903015e-01,1.7931914594082903117e+07
-9.0395197598799403860e-01,1.7683386976875998080e+07
-9.0295147573786893602e-01,1.7438116765892591327e+07
-9.0195097548774383345e-01,1.7196063708445720375e+07
-9.0095047523761884189e-01,1.6957188019212219864e+07
-8.9994997498749373932e-01,1.6721450375153498724e+07
-8.9894947473736874777e-01,1.6488811910488639027e+07
-8.9794897448724364519e-01,1.6259234211717484519e+07
-8.9694847423711854262e-01,1.6032679312694743276e+07
-8.9594797398699355107e-01,1.5809109689754022285e+07
-8.9494747373686844849e-01,1.5588488256881183013e+07
-8.9394697348674334592e-01,1.5370778360936909914e+07
-8.9294647323661835436e-01,1.5155943776928003877e+07
-8.9194597298649325179e-01,1.4943948703326394781e+07
-8.9094547273636814921e-01,1.4734757757436286658e+07
-8.8994497248624315766e-01,1.4528335970808403566e+07
-8.8894447223611805509e-01,1.4324648784700676799e+07
-8.8794397198599295251e-01,1.4123662045585846528e+07
-8.8694347173586796096e-01,1.3925342000704541802e+07
-8.8594297148574285838e-01,1.3729655293663980439e+07
-8.8494247123561775581e-01,1.3536568960081757978e+07
-8.8394197098549276426e-01,1.3346050423274144530e+07
-8.8294147073536766168e-01,1.3158067489988515154e+07
-8.8194097048524267013e-01,1.2972588346179850399e+07
-8.8094047023511756755e-01,1.2789581552830187604e+07
-8.7993996998499246498e-01,1.2609016041811376810e+07
-8.7893946973486747343e-01,1.2430861111790038645e+07
-8.7793896948474237085e-01,1.2255086424174845219e+07
-8.7693846923461737930e-01,1.2081661999105617404e+07
-8.7593796898449227673e-01,1.1910558211483374238e+07
-8.7493746873436717415e-01,1.1741745787041772157e+07
-8.7393696848424218260e-01,1.1575195798458715901e+07
-8.7293646823411708002e-01,1.1410879661508368328e+07
-8.7193596798399197745e-01,1.1248769131252778694e+07
-8.7093546773386698590e-01,1.1088836298272937536e+07
-8.6993496748374188332e-01,1.0931053584938788787e+07
-8.6893446723361678075e-01,1.0775393741718117148e+07
-8.6793396698349178919e-01,1.0621829843523358926e+07
-8.6693346673336668662e-01,1.0470335286096449941e+07
-8.6593296648324158404e-01,1.0320883782431354746e+07
-8.6493246623311659249e-01,1.0173449359233552590e+07
-8.6393196598299148992e-01,1.0028006353416321799e+07
-8.6293146573286638734e-01,9.8845294086337890476e+06
-8.6193096548274139579e-01,9.7429934718496911228e+06
-8.6093046523261629321e-01,9.6033737899421118200e+06
-8.5992996498249119064e-01,9.4656459063436202705e+06
-8.5892946473236619909e-01,9.3297856577164717019e+06
-8.5792896448224109651e-01,9.1957691706623695791e+06
-8.5692846423211610496e-01,9.0635728584670051932e+06
-8.5592796398199100238e-01,8.9331734178781565279e+06
-8.5492746373186601083e-01,8.8045478259180374444e+06
-8.5392696348174090826e-01,8.6776733367285355926e+06
-8.5292646323161580568e-01,8.5525274784499611706e+06
-8.5192596298149081413e-01,8.4290880501323547214e+06
-8.5092546273136571156e-01,8.3073331186791891232e+06
-8.4992496248124060898e-01,8.1872410158232627437e+06
-8.4892446223111561743e-01,8.0687903351344987750e+06
-8.4792396198099051485e-01,7.9519599290589895099e+06
-8.4692346173086541228e-01,7.8367289059895053506e+06
-8.4592296148074042073e-01,7.7230766273667523637e+06
-8.4492246123061531815e-01,7.6109827048111669719e+06
-8.4392196098049021558e-01,7.5004269972851118073e+06
-8.4292146073036522402e-01,7.3913896082850741223e+06
-8.4192096048024012145e-01,7.2838508830633349717e+06
-8.4092046023011501887e-01,7.1777914058793801814e+06
-8.3991995997999002732e-01,7.0731919972801748663e+06
