1s: 2, -1.5198446437425266140e+03
2s: 2, -2.4002135398609826211e+02
3s: 2, -5.2406845671971858280e+01
4s: 2, -1.0939106125288578397e+01
5s: 2, -2.3105799418986121552e+00
2p: 6, -2.2807262151070395362e+02
3p: 6, -4.7088041126623949140e+01
4p: 6, -8.9079027364524563382e+00
5p: 6, -1.7421216488949413659e+00
3d: 10, -3.7102560329192449728e+01
4d: 10, -5.3065670402275326722e+00
4f: 6, -1.0739600716305106598e+00
-9.4452986703575370484e+03
