1s: 2, -1.5232624879654267716e+03
2s: 2, -2.4350083976657438711e+02
3s: 2, -5.5698259733066826982e+01
4s: 2, -1.3045683237229035001e+01
5s: 2, -2.9144517224063832828e+00
2p: 6, -2.3155059857201314344e+02
3p: 6, -5.0404832176131769472e+01
4p: 6, -1.0973017789361355412e+01
3d: 10, -4.0491506579423642620e+01
4d: 10, -7.2737213940452418726e+00
4f: 11, -2.7407442795458747398e+00
-9.7848463825300805183e+03
