1s: 2, -1.2653677244592229272e+03
2s: 2, -1.9466856117676044846e+02
3s: 2, -4.0867993152720856642e+01
4s: 2, -7.8290300154314813597e+00
5s: 2, -1.0081505090425062487e+00
6s: 1, -7.3610463724326530288e-02
2p: 6, -1.8391747290374888735e+02
3p: 6, -3.6216010004565333702e+01
4p: 6, -6.1272047827939148945e+00
5p: 6, -5.7898728912743568920e-01
3d: 10, -2.7481955735882419134e+01
4d: 10, -3.1529023477724984481e+00
-7.5423731700004082086e+03
