1s: 2, -1.2655801852758161203e+03
2s: 2, -1.9488102576368990526e+02
3s: 2, -4.1080466475130364756e+01
4s: 2, -8.0412289853664162820e+00
5s: 2, -1.2185670975008129346e+00
2p: 6, -1.8412991390442556394e+02
3p: 6, -3.6428484456836123684e+01
4p: 6, -6.3393701340646151365e+00
5p: 6, -7.8684446748747871592e-01
3d: 10, -2.7694441119044945765e+01
4d: 10, -3.3649806205719667851e+00
-7.5422740595497471077e+03
