1s: 2, -2.2900007976012229847e+03
2s: 2, -3.7999736287386247113e+02
3s: 2, -9.0599867098394199161e+01
4s: 2, -2.2759583149851973616e+01
5s: 2, -6.7682881932774989764e+00
2p: 6, -3.6464627211548668129e+02
3p: 6, -8.3363344062993206762e+01
4p: 6, -1.9734296247550098258e+01
5p: 6, -5.7259577718976988336e+00
3d: 10, -6.9682936952977087230e+01
4d: 10, -1.4173328070277573687e+01
5d: 5, -3.9848588732047387495e+00
4f: 14, -6.8746561654923308282e+00
-1.5505984765946035623e+04
