1s: 2, -2.2894872702963225493e+03
2s: 2, -3.7945522221203032132e+02
3s: 2, -8.9968178565624256748e+01
4s: 2, -2.1975643649960048265e+01
5s: 2, -5.8174656887289373230e+00
2p: 6, -3.6411288702675011564e+02
3p: 6, -8.2739009227143696990e+01
4p: 6, -1.8948748850105427977e+01
5p: 6, -4.7682704258538457509e+00
3d: 10, -6.9079306693369275649e+01
4d: 10, -1.3385560181294206217e+01
5d: 4, -3.0143851412917119781e+00
4f: 14, -6.0813245065830301428e+00
-1.5392244390802790804e+04
