1s: 2, -1.0344590148930415126e+03
2s: 2, -1.5382422224885951323e+02
3s: 2, -2.9959283528171908983e+01
4s: 2, -4.8203899775532415006e+00
5s: 2, -4.1985329207066129920e-01
2p: 6, -1.4432793952126942827e+02
3p: 6, -2.5971358756875194018e+01
4p: 6, -3.4705215369493380706e+00
5p: 2, -1.7610627578547841110e-01
3d: 10, -1.8502932513474672049e+01
4d: 10, -1.2059642340874539013e+00
-6.0128095086006433121e+03
