1s: 2, -1.0347782033399337251e+03
2s: 2, -1.5414174864331937442e+02
3s: 2, -3.0276686251472650468e+01
4s: 2, -5.1375729084799344193e+00
5s: 2, -6.9903599456883702690e-01
2p: 6, -1.4464564674299643343e+02
3p: 6, -2.6288772439047395579e+01
4p: 6, -3.7876003214863862567e+00
5p: 1, -4.3198070615660205673e-01
3d: 10, -1.8820261448724409092e+01
4d: 10, -1.5217193494729077674e+00
-6.0125285583166505603e+03
