1s: 2, -8.6753089326448684915e+02
2s: 2, -1.2554133337836192652e+02
3s: 2, -2.3190087492559694482e+01
4s: 2, -3.5095595514122956970e+00
2p: 6, -1.1702897259051506751e+02
3p: 6, -1.9720171617559678623e+01
4p: 6, -2.4187863214072895524e+00
3d: 10, -1.3246989806638289622e+01
4d: 9, -6.8157375589999735777e-01
-4.9289073295186581163e+03
