1s: 2, -8.6794060926387874133e+02
2s: 2, -1.2611597550659885769e+02
3s: 2, -2.4017249014634451498e+01
4s: 2, -4.7147814033709591897e+00
2p: 6, -1.1756468912516984915e+02
3p: 6, -2.0538236580834904998e+01
4p: 6, -3.6135513587136269820e+00
3d: 10, -1.4032538497691369628e+01
4d: 10, -1.8141173233526990405e+00
-5.0515305449317511375e+03
