1s: 2, -1.7981286677184621112e+03
2s: 2, -2.9112867654422484520e+02
3s: 2, -6.7544898897583877329e+01
4s: 2, -1.7930524496748809327e+01
5s: 2, -6.3050341146124839753e+00
2p: 6, -2.7783483724825146055e+02
3p: 6, -6.1457187066054984825e+01
4p: 6, -1.5531986286878851189e+01
5p: 3, -5.4846561674013187826e+00
3d: 10, -4.9957340376158285267e+01
4d: 10, -1.1204520038547189031e+01
4f: 14, -5.7991694974518646077e+00
-1.1914538871019438375e+04
