1s: 2, -1.8000757494785993913e+03
2s: 2, -2.9258619717781385816e+02
3s: 2, -6.7738091876117110246e+01
4s: 2, -1.5088633818482216853e+01
5s: 2, -2.4466138145608824495e+00
2p: 6, -2.7940774361499035194e+02
3p: 6, -6.1769092046050211309e+01
4p: 6, -1.2664791127553025163e+01
5p: 2, -1.6721088293496595423e+00
3d: 10, -5.0590068837719854855e+01
4d: 10, -8.2937330205654706816e+00
4f: 14, -2.7583432462393404627e+00
-1.1804420415425522151e+04
