-1.0000000000000000000e+00,2.9603549560105537779e+94
-9.9899949974987489743e-01,2.7968710791725876590e+94
-9.9799899949974990587e-01,2.6423424068202719049e+94
-9.9699849924962480330e-01,2.4962823904549779998e+94
-9.9599799899949970072e-01,2.3582307000324418963e+94
-9.9499749874937470917e-01,2.2277518227689067625e+94
-9.9399699849924960660e-01,2.1044337362111409536e+94
-9.9299649824912461504e-01,1.9878866516674519433e+94
-9.9199599799899951247e-01,1.8777418242998336404e+94
-9.9099549774887440989e-01,1.7736504263700425483e+94
-9.8999499749874941834e-01,1.6752824803159940842e+94
-9.8899449724862431577e-01,1.5823258485077022015e+94
-9.8799399699849921319e-01,1.4944852766970981263e+94
-9.8699349674837422164e-01,1.4114814883313067481e+94
-9.8599299649824911906e-01,1.3330503270476045683e+94
-9.8499249624812401649e-01,1.2589419448083168751e+94
-9.8399199599799902494e-01,1.1889200332662829197e+94
-9.8299149574787392236e-01,1.1227610960786994562e+94
-9.8199099549774881979e-01,1.0602537600057079862e+94
-9.8099049524762382823e-01,1.0011981227437599750e+94
-9.7998999499749872566e-01,9.4540513555155116656e+93
-9.7898949474737373411e-01,8.9269601882756954353e+93
-9.7798899449724863153e-01,8.4290170889530912634e+93
-9.7698849424712352896e-01,7.9586233434371664831e+93
-9.7598799399699853740e-01,7.5142672035677466984e+93
-9.7498749374687343483e-01,7.0945191954906925496e+93
-9.7398699349674833226e-01,6.6980276790147692161e+93
-9.7298649324662334070e-01,6.3235146446560768901e+93
-9.7198599299649823813e-01,5.9697717357510036631e+93
-9.7098549274637313555e-01,5.6356564836894810392e+93
-9.6998499249624814400e-01,5.3200887449428909637e+93
-9.6898449224612304143e-01,5.0220473291617137296e+93
-9.6798399199599804987e-01,4.7405668081830529932e+93
-9.6698349174587294730e-01,4.4747344963211669711e+93
-9.6598299149574784472e-01,4.2236875928260544942e+93
-9.6498249124562285317e-01,3.9866104778722969317e+93
-9.6398199099549775060e-01,3.7627321538988973764e+93
-9.6298149074537264802e-01,3.5513238245529487065e+93
-9.6198099049524765647e-01,3.3516966038975470494e+93
-9.6098049024512255389e-01,3.1631993489349380609e+93
-9.5997998999499745132e-01,2.9852166088617331689e+93
-9.5897948974487245977e-01,2.8171666848221419120e+93
-9.5797898949474735719e-01,2.6584997942554615856e+93
-9.5697848924462236564e-01,2.5086963342464094732e+93
-9.5597798899449726306e-01,2.3672652385836622339e+93
-9.5497748874437216049e-01,2.2337424235123672889e+93
-9.5397698849424716894e-01,2.1076893174328694042e+93
-9.5297648824412206636e-01,1.9886914700495348054e+93
