1s: 2, -1.2171304854570437328e+03
2s: 2, -1.8593643953720325612e+02
3s: 2, -3.8395107585717028087e+01
4s: 2, -7.0320179036995194011e+00
5s: 2, -7.6056732024591444663e-01
2p: 6, -1.7543807429584558122e+02
3p: 6, -3.3877219229141900314e+01
4p: 6, -5.4020034721705814107e+00
5p: 6, -3.7984448451208013831e-01
3d: 10, -2.5397986214819535888e+01
4d: 10, -2.5706028152248330265e+00
-7.2208636096585569248e+03
