1s: 2, -1.2175293533189276332e+03
2s: 2, -1.8633309222466112942e+02
3s: 2, -3.8790458849908873162e+01
4s: 2, -7.4245711308897899272e+00
5s: 2, -1.1153920581568825821e+00
2p: 6, -1.7583501925615956907e+02
3p: 6, -3.4272643312572284913e+01
4p: 6, -5.7942710590066504039e+00
5p: 5, -7.1678337516073264979e-01
3d: 10, -2.5793504063923109015e+01
4d: 10, -2.9616572238062537359e+00
-7.2204625647030243272e+03
