-1.0000000000000000000e+00,8.3374935136373980808e+29
-9.9899949974987489743e-01,8.1000396150006197489e+29
-9.9799899949974990587e-01,7.8692105264715733335e+29
-9.9699849924962480330e-01,7.6448252463482128338e+29
-9.9599799899949970072e-01,7.4267076142699103974e+29
-9.9499749874937470917e-01,7.2146861844888396335e+29
-9.9399699849924960660e-01,7.0085941023863797863e+29
-9.9299649824912461504e-01,6.8082689841541121094e+29
-9.9199599799899951247e-01,6.6135527995588939317e+29
-9.9099549774887440989e-01,6.4242917577158742477e+29
-9.8999499749874941834e-01,6.2403361957931521145e+29
-9.8899449724862431577e-01,6.0615404705748922500e+29
-9.8799399699849921319e-01,5.8877628528112350079e+29
-9.8699349674837422164e-01,5.7188654242843652860e+29
-9.8599299649824911906e-01,5.5547139775231617465e+29
-9.8499249624812401649e-01,5.3951779180992579731e+29
-9.8399199599799902494e-01,5.2401301694398748363e+29
-9.8299149574787392236e-01,5.0894470800937825766e+29
-9.8199099549774881979e-01,4.9430083333886968066e+29
-9.8099049524762382823e-01,4.8006968594198812332e+29
-9.7998999499749872566e-01,4.6623987493107924663e+29
-9.7898949474737373411e-01,4.5280031716889786335e+29
-9.7798899449724863153e-01,4.3974022913205061495e+29
-9.7698849424712352896e-01,4.2704911898493253229e+29
-9.7598799399699853740e-01,4.1471677885872360556e+29
-9.7498749374687343483e-01,4.0273327733034855538e+29
-9.7398699349674833226e-01,3.9108895209628997870e+29
-9.7298649324662334070e-01,3.7977440283632856483e+29
-9.7198599299649823813e-01,3.6878048426238104506e+29
-9.7098549274637313555e-01,3.5809829934778745730e+29
-9.6998499249624814400e-01,3.4771919273240479614e+29
-9.6898449224612304143e-01,3.3763474429907874310e+29
-9.6798399199599804987e-01,3.2783676291715489227e+29
-9.6698349174587294730e-01,3.1831728034872649291e+29
-9.6598299149574784472e-01,3.0906854531354224776e+29
-9.6498249124562285317e-01,3.0008301770848919096e+29
-9.6398199099549775060e-01,2.9135336297773610288e+29
-9.6298149074537264802e-01,2.8287244662969465973e+29
-9.6198099049524765647e-01,2.7463332889704449748e+29
-9.6098049024512255389e-01,2.6662925953619038870e+29
-9.5997998999499745132e-01,2.5885367276256944661e+29
-9.5897948974487245977e-01,2.5130018231836004165e+29
-9.5797898949474735719e-01,2.4396257666919055914e+29
-9.5697848924462236564e-01,2.3683481432655896286e+29
-9.5597798899449726306e-01,2.2991101929274428723e+29
-9.5497748874437216049e-01,2.2318547662506823426e+29
-9.5397698849424716894e-01,2.1665262811646261797e+29
-9.5297648824412206636e-01,2.1030706808933805150e+29
-9.5197598799399696379e-01,2.0414353929987262882e+29
-9.5097548774387197223e-01,1.9815692894987295377e+29
-9.4997498749374686966e-01,1.9234226480344248228e+29
-9.4897448724362176709e-01,1.8669471140577141382e+29
-9.4797398699349677553e-01,1.8120956640142281505e+29
-9.4697348674337167296e-01,1.7588225694954387761e+29
-9.4597298649324668141e-01,1.7070833623352483774e+29
-9.4497248624312157883e-01,1.6568348006265412172e+29
-9.4397198599299647626e-01,1.6080348356341380685e+29
-9.4297148574287148470e-01,1.5606425795809354594e+29
-9.4197098549274638213e-01,1.5146182742847414634e+29
-9.4097048524262127955e-01,1.4699232606238712811e+29
-9.3996998499249628800e-01,1.4265199488100127035e+29
-9.3896948474237118543e-01,1.3843717894475330122e+29
-9.3796898449224608285e-01,1.3434432453589472201e+29
-9.3696848424212109130e-01,1.3036997641565938915e+29
-9.3596798399199598872e-01,1.2651077515413013658e+29
-9.3496748374187088615e-01,1.2276345453091195900e+29
-9.3396698349174589460e-01,1.1912483900478477235e+29
