1s: 2, -6.7989403846494519712e+02
2s: 2, -9.4514066852883971137e+01
3s: 2, -1.6147178296559978605e+01
4s: 2, -2.4824669263106753370e+00
2p: 6, -8.7189817975146993945e+01
3p: 6, -1.3302085396489360392e+01
4p: 6, -1.6806700918898223041e+00
3d: 10, -8.0329097358009118324e+00
4d: 5, -4.7508595734444386549e-01
-3.7777680283086442614e+03
