1s: 2, -6.8013637510054763879e+02
2s: 2, -9.4699666835886489480e+01
3s: 2, -1.6241737706880158498e+01
4s: 2, -2.4267240815208093174e+00
2p: 6, -8.7388395677093868130e+01
3p: 6, -1.3399305860286865766e+01
4p: 6, -1.6243401248890871891e+00
3d: 10, -8.1411469101971523088e+00
4d: 4, -4.3155071707164099903e-01
-3.7455911750547979864e+03
