0.0000000000000000000e+00,-3.2544724105808273270e-13
1.0020040080160320245e-02,1.0019593276730964782e-02
2.0040080160320640490e-02,2.0035268383485335675e-02
3.0060120240480960735e-02,3.0043236800724910929e-02
4.0080160320641280980e-02,4.0039861884707039774e-02
5.0100200400801597755e-02,5.0021654331904683022e-02
6.0120240480961921470e-02,5.9985267763930663620e-02
7.0140280561122245184e-02,6.9927494429657052755e-02
8.0160320641282561960e-02,7.9845261021617139341e-02
9.0180360721442878735e-02,8.9735624603847444214e-02
1.0020040080160319551e-01,9.9595768648393645517e-02
1.1022044088176352616e-01,1.0942299917777266460e-01
1.2024048096192384294e-01,1.1921474101074561180e-01
1.3026052104208415972e-01,1.2896853410882147539e-01
1.4028056112224449037e-01,1.3868203002097156951e-01
1.5030060120240479327e-01,1.4835298842409619380e-01
1.6032064128256512392e-01,1.5797927375684370221e-01
1.7034068136272545457e-01,1.6755885194443878583e-01
1.8036072144288575747e-01,1.7708978721223439523e-01
1.9038076152304608812e-01,1.8657023898575564314e-01
2.0040080160320639102e-01,1.9599845887505779052e-01
2.1042084168336672167e-01,2.0537278774127318282e-01
2.2044088176352705233e-01,2.1469165284327276777e-01
2.3046092184368735523e-01,2.2395356506241764771e-01
2.4048096192384768588e-01,2.3315711620342599586e-01
2.5050100200400798878e-01,2.4230097636942610206e-01
2.6052104208416831943e-01,2.5138389140931588495e-01
2.7054108216432865008e-01,2.6040468043559145128e-01
2.8056112224448898074e-01,2.6936223341085446803e-01
2.9058116232464931139e-01,2.7825550880124927389e-01
3.0060120240480958653e-01,2.8708353129512442781e-01
3.1062124248496991719e-01,2.9584538958525469221e-01
3.2064128256513024784e-01,3.0454023421299780683e-01
3.3066132264529057849e-01,3.1316727547280309718e-01
3.4068136272545090915e-01,3.2172578137552526600e-01
3.5070140280561118429e-01,3.3021507566903385289e-01
3.6072144288577151494e-01,3.3863453591464770520e-01
3.7074148296593184559e-01,3.4698359161795827577e-01
3.8076152304609217625e-01,3.5526172241263986873e-01
3.9078156312625250690e-01,3.6346845629588114823e-01
4.0080160320641278204e-01,3.7160336791410364388e-01
4.1082164328657311270e-01,3.7966607689766718181e-01
4.2084168336673344335e-01,3.8765624624329231285e-01
4.3086172344689377400e-01,3.9557358074296233852e-01
4.4088176352705410466e-01,4.0341782545809795613e-01
4.5090180360721443531e-01,4.1118876423782446672e-01
4.6092184368737471045e-01,4.1888621828018518523e-01
4.7094188376753504111e-01,4.2651004473517867277e-01
4.8096192384769537176e-01,4.3406013534852583291e-01
4.9098196392785570241e-01,4.4153641514510255650e-01
5.0100200400801597755e-01,4.4893884115099619292e-01
5.1102204408817630821e-01,4.5626740115317238056e-01
5.2104208416833663886e-01,4.6352211249576225072e-01
5.3106212424849696951e-01,4.7070302091200599826e-01
5.4108216432865730017e-01,4.7781019939091001758e-01
