1s: 2, -1.6318403450028579300e+03
2s: 2, -2.6315505894630365447e+02
3s: 2, -6.0769293275754243666e+01
4s: 2, -1.4108399961870315309e+01
5s: 2, -3.0047365855088545850e+00
2p: 6, -2.5073385232960887947e+02
3p: 6, -5.5217434056801295128e+01
4p: 6, -1.1897304803578766297e+01
3d: 10, -4.4829860551971620453e+01
4d: 10, -7.9332803895377015380e+00
4f: 14, -3.0018529203861818999e+00
-1.0711566838011196523e+04
