1s: 2, -1.6232823448622684737e+03
2s: 2, -2.5488479352622474039e+02
3s: 2, -5.3668328027274874614e+01
4s: 2, -9.9164966760892028219e+00
5s: 2, -1.6229575700791150084e+00
2p: 6, -2.4237658577951907546e+02
3p: 6, -4.8021016993069636669e+01
4p: 6, -7.7934311177873292209e+00
5p: 6, -1.0951788070248891227e+00
3d: 10, -3.7357905283383374240e+01
4d: 10, -4.0503385658670412184e+00
5d: 7, -3.0553437143280570698e-01
-9.7185004037569124193e+03
