1s: 2, -1.7401612255078446196e+03
2s: 2, -2.8016193011231615628e+02
3s: 2, -6.4237472712177606127e+01
4s: 2, -1.6760413025735168446e+01
5s: 2, -5.8190823258587398570e+00
2p: 6, -2.6712053951155519371e+02
3p: 6, -5.8289169576667191564e+01
4p: 6, -1.4441909153475140926e+01
5p: 2, -5.0443785048618980937e+00
3d: 10, -4.7051349412289944496e+01
4d: 10, -1.0279804968347693972e+01
4f: 14, -5.1411062314242750304e+00
-1.1430384293968865677e+04
