1s: 2, -1.7432215586482286653e+03
2s: 2, -2.8274268901432003531e+02
3s: 2, -6.5491139623368297862e+01
4s: 2, -1.4778708351096989659e+01
5s: 2, -2.5294830781111476981e+00
2p: 6, -2.6981882238008495278e+02
3p: 6, -5.9664793217753398835e+01
4p: 6, -1.2425093444241426255e+01
5p: 1, -1.7698272406723400962e+00
3d: 10, -4.8759274183363679356e+01
4d: 10, -8.1900125258950886575e+00
4f: 14, -2.8550474317240972510e+00
-1.1426156549234197882e+04
