1s: 2, -6.4540135204197929397e+02
2s: 2, -8.9035483479999570022e+01
3s: 2, -1.4958372395733597671e+01
4s: 2, -2.2062663287751185237e+00
2p: 6, -8.1960825520752692341e+01
3p: 6, -1.2238577517186593369e+01
4p: 6, -1.4613553690299425636e+00
3d: 10, -7.2192779272685028147e+00
4d: 3, -3.7825239166109964062e-01
-3.5313008933160735978e+03
