1s: 2, -6.4510279186693333031e+02
2s: 2, -8.8776899307654332461e+01
3s: 2, -1.4765431040883115088e+01
4s: 2, -2.1244342581176245410e+00
2p: 6, -8.1693152459063384185e+01
3p: 6, -1.2043761959769156533e+01
4p: 6, -1.3819865968746061213e+00
3d: 10, -7.0165062810866976051e+00
4d: 4, -2.9892943904036295422e-01
-3.5519553466889647098e+03
