1s: 2, -1.1239029736037100520e+03
2s: 2, -1.6947871224568805815e+02
3s: 2, -3.4046540273420546896e+01
4s: 2, -5.8896651439541356510e+00
5s: 2, -5.9075934322365464269e-01
2p: 6, -1.5948346402484236251e+02
3p: 6, -2.9795016967799995200e+01
4p: 6, -4.4010897399333757107e+00
5p: 4, -2.7780993455998592712e-01
3d: 10, -2.1822991457231164958e+01
4d: 10, -1.8531748099186284851e+00
-6.6010387424530435965e+03
