1s: 2, -1.1242635835723338005e+03
2s: 2, -1.6983733436398907202e+02
3s: 2, -3.4404248928018738241e+01
4s: 2, -6.2455131201547358089e+00
5s: 2, -9.0917073817098781330e-01
2p: 6, -1.5984233766991130210e+02
3p: 6, -3.0152775816818461863e+01
4p: 6, -4.7566938486713441492e+00
5p: 3, -5.7655005858842667266e-01
3d: 10, -2.2180784363647990887e+01
4d: 10, -2.2074394254878386690e+00
-6.6007432103359578832e+03
