-1.0000000000000000000e+00,7.6893657676761305332e+08
-9.9899949974987489743e-01,7.5943721400132405758e+08
-9.9799899949974990587e-01,7.5004888487076270580e+08
-9.9699849924962480330e-01,7.4077036522529661655e+08
-9.9599799899949970072e-01,7.3160044360062718391e+08
-9.9499749874937470917e-01,7.2253792109567177296e+08
-9.9399699849924960660e-01,7.1358161125057339668e+08
-9.9299649824912461504e-01,7.0473033992583501339e+08
-9.9199599799899951247e-01,6.9598294518251216412e+08
-9.9099549774887440989e-01,6.8733827716351974010e+08
-9.8999499749874941834e-01,6.7879519797601020336e+08
-9.8899449724862431577e-01,6.7035258157479846478e+08
-9.8799399699849921319e-01,6.6200931364687526226e+08
-9.8699349674837422164e-01,6.5376429149695312977e+08
-9.8599299649824911906e-01,6.4561642393405532837e+08
-9.8499249624812401649e-01,6.3756463115913355350e+08
-9.8399199599799902494e-01,6.2960784465372490883e+08
-9.8299149574787392236e-01,6.2174500706959366798e+08
-9.8199099549774881979e-01,6.1397507211941623688e+08
-9.8099049524762382823e-01,6.0629700446843361855e+08
-9.7998999499749872566e-01,5.9870977962710189819e+08
-9.7898949474737373411e-01,5.9121238384473311901e+08
-9.7798899449724863153e-01,5.8380381400409734249e+08
-9.7698849424712352896e-01,5.7648307751699018478e+08
-9.7598799399699853740e-01,5.6924919222076344490e+08
-9.7498749374687343483e-01,5.6210118627579343319e+08
-9.7398699349674833226e-01,5.5503809806389927864e+08
-9.7298649324662334070e-01,5.4805897608768570423e+08
-9.7198599299649823813e-01,5.4116287887081122398e+08
-9.7098549274637313555e-01,5.3434887485917687416e+08
-9.6998499249624814400e-01,5.2761604232301694155e+08
-9.6898449224612304143e-01,5.2096346925989365578e+08
-9.6798399199599804987e-01,5.1439025329858553410e+08
-9.6698349174587294730e-01,5.0789550160385537148e+08
-9.6598299149574784472e-01,5.0147833078210592270e+08
-9.6498249124562285317e-01,4.9513786678789460659e+08
-9.6398199099549775060e-01,4.8887324483131903410e+08
-9.6298149074537264802e-01,4.8268360928625220060e+08
-9.6198099049524765647e-01,4.7656811359943294525e+08
