-1.0000000000000000000e+00,1.1055861916865465045e+08
-9.9899949974987489743e-01,1.0912823570274302363e+08
-9.9799899949974990587e-01,1.0771529815900595486e+08
-9.9699849924962480330e-01,1.0631960655137579143e+08
-9.9599799899949970072e-01,1.0494096304107435048e+08
-9.9499749874937470917e-01,1.0357917191510081291e+08
-9.9399699849924960660e-01,1.0223403956491826475e+08
-9.9299649824912461504e-01,1.0090537446534129977e+08
-9.9199599799899951247e-01,9.9592987153616666794e+07
-9.9099549774887440989e-01,9.8296690208704084158e+07
-9.8999499749874941834e-01,9.7016298230745285749e+07
-9.8899449724862431577e-01,9.5751627820727944374e+07
-9.8799399699849921319e-01,9.4502497560339316726e+07
-9.8699349674837422164e-01,9.3268727992007359862e+07
-9.8599299649824911906e-01,9.2050141599129229784e+07
-9.8499249624812401649e-01,9.0846562786484748125e+07
-9.8399199599799902494e-01,8.9657817860834896564e+07
-9.8299149574787392236e-01,8.8483735011698916554e+07
-9.8199099549774881979e-01,8.7324144292316049337e+07
-9.8099049524762382823e-01,8.6178877600782722235e+07
-9.7998999499749872566e-01,8.5047768661369070411e+07
-9.7898949474737373411e-01,8.3930653006010651588e+07
-9.7798899449724863153e-01,8.2827367955973282456e+07
-9.7698849424712352896e-01,8.1737752603693202138e+07
-9.7598799399699853740e-01,8.0661647794785320759e+07
-9.7498749374687343483e-01,7.9598896110224038363e+07
-9.7398699349674833226e-01,7.8549341848689779639e+07
-9.7298649324662334070e-01,7.7512831009084895253e+07
-9.7198599299649823813e-01,7.6489211273212254047e+07
-9.7098549274637313555e-01,7.5478331988619744778e+07
-9.6998499249624814400e-01,7.4480044151606619358e+07
-9.6898449224612304143e-01,7.3494200390389770269e+07
-9.6798399199599804987e-01,7.2520654948431909084e+07
-9.6698349174587294730e-01,7.1559263667925253510e+07
-9.6598299149574784472e-01,7.0609883973434612155e+07
-9.6498249124562285317e-01,6.9672374855694070458e+07
-9.6398199099549775060e-01,6.8746596855558246374e+07
-9.6298149074537264802e-01,6.7832412048106715083e+07
-9.6198099049524765647e-01,6.6929684026900187135e+07
-9.6098049024512255389e-01,6.6038277888384699821e+07
-9.5997998999499745132e-01,6.5158060216447301209e+07
-9.5897948974487245977e-01,6.4288899067117072642e+07
-9.5797898949474735719e-01,6.3430663953413069248e+07
-9.5697848924462236564e-01,6.2583225830337449908e+07
-9.5597798899449726306e-01,6.1746457080011300743e+07
-9.5497748874437216049e-01,6.0920231496953219175e+07
-9.5397698849424716894e-01,6.0104424273499779403e+07
-9.5297648824412206636e-01,5.9298911985363267362e+07
-9.5197598799399696379e-01,5.8503572577331244946e+07
-9.5097548774387197223e-01,5.7718285349100902677e+07
-9.4997498749374686966e-01,5.6942930941250294447e+07
-9.4897448724362176709e-01,5.6177391321345046163e+07
-9.4797398699349677553e-01,5.5421549770178340375e+07
-9.4697348674337167296e-01,5.4675290868142239749e+07
-9.4597298649324668141e-01,5.3938500481732778251e+07
-9.4497248624312157883e-01,5.3211065750183098018e+07
-9.4397198599299647626e-01,5.2492875072226330638e+07
-9.4297148574287148470e-01,5.1783818092986829579e+07
-9.4197098549274638213e-01,5.1083785690996669233e+07
-9.4097048524262127955e-01,5.0392669965339459479e+07
-9.3996998499249628800e-01,4.9710364222917638719e+07
-9.3896948474237118543e-01,4.9036762965842418373e+07
-9.3796898449224608285e-01,4.8371761878948263824e+07
-9.3696848424212109130e-01,4.7715257817425735295e+07
-9.3596798399199598872e-01,4.7067148794576287270e+07
-9.3496748374187088615e-01,4.6427333969685092568e+07
-9.3396698349174589460e-01,4.5795713636012852192e+07
-9.3296648324162079202e-01,4.5172189208902321756e+07
-9.3196598299149580047e-01,4.4556663214003719389e+07
-9.3096548274137069789e-01,4.3949039275611743331e+07
-9.2996498249124559532e-01,4.3349222105118647218e+07
-9.2896448224112060377e-01,4.2757117489578872919e+07
-9.2796398199099550119e-01,4.2172632280385486782e+07
-9.2696348174087039862e-01,4.1595674382057510316e+07
-9.2596298149074540706e-01,4.1026152741137027740e+07
-9.2496248124062030449e-01,4.0463977335194304585e+07
-9.2396198099049531294e-01,3.9909059161941841245e+07
-9.2296148074037021036e-01,3.9361310228453539312e+07
-9.2196098049024510779e-01,3.8820643540491260588e+07
-9.2096048024012011624e-01,3.8286973091934822500e+07
-9.1995997998999501366e-01,3.7760213854316890240e+07
-9.1895947973986991109e-01,3.7240281766460038722e+07
-9.1795897948974491953e-01,3.6727093724216185510e+07
-9.1695847923961981696e-01,3.6220567570306889713e+07
-9.1595797898949471438e-01,3.5720622084264017642e+07
-9.1495747873936972283e-01,3.5227176972469389439e+07
-9.1395697848924462026e-01,3.4740152858292408288e+07
-9.1295647823911951768e-01,3.4259471272326350212e+07
-9.1195597798899452613e-01,3.3785054642719410360e+07
-9.1095547773886942355e-01,3.3316826285603109747e+07
-9.0995497748874432098e-01,3.2854710395614098758e+07
-9.0895447723861932943e-01,3.2398632036510698497e+07
-9.0795397698849422685e-01,3.1948517131882168353e+07
-9.0695347673836923530e-01,3.1504292455950424075e+07
-9.0595297648824413272e-01,3.1065885624462559819e+07
-9.0495247623811903015e-01,3.0633225085674509406e+07
-9.0395197598799403860e-01,3.0206240111424174160e+07
-9.0295147573786893602e-01,2.9784860788292974234e+07
-9.0195097548774383345e-01,2.9369018008856344968e+07
-9.0095047523761884189e-01,2.8958643463020432740e+07
-8.9994997498749373932e-01,2.8553669629445884377e+07
-8.9894947473736874777e-01,2.8154029767057262361e+07
-8.9794897448724364519e-01,2.7759657906636878848e+07
-8.9694847423711854262e-01,2.7370488842503115535e+07
-8.9594797398699355107e-01,2.6986458124271847308e+07
-8.9494747373686844849e-01,2.6607502048700205982e+07
-8.9394697348674334592e-01,2.6233557651612348855e+07
-8.9294647323661835436e-01,2.5864562699906334281e+07
-8.9194597298649325179e-01,2.5500455683640625328e+07
-8.9094547273636814921e-01,2.5141175808200892061e+07
-8.8994497248624315766e-01,2.4786662986545022577e+07
-8.8894447223611805509e-01,2.4436857831526290625e+07
-8.8794397198599295251e-01,2.4091701648293819278e+07
-8.8694347173586796096e-01,2.3751136426769893616e+07
-8.8594297148574285838e-01,2.3415104834202684462e+07
-8.8494247123561775581e-01,2.3083550207794371992e+07
-8.8394197098549276426e-01,2.2756416547404062003e+07
-8.8294147073536766168e-01,2.2433648508323553950e+07
-8.8194097048524267013e-01,2.2115191394127413630e+07
-8.8094047023511756755e-01,2.1800991149594381452e+07
-8.7993996998499246498e-01,2.1490994353701040149e+07
-8.7893946973486747343e-01,2.1185148212686557323e+07
-8.7793896948474237085e-01,2.0883400553187478334e+07
-8.7693846923461737930e-01,2.0585699815442673862e+07
-8.7593796898449227673e-01,2.0291995046566765755e+07
-8.7493746873436717415e-01,2.0002235893892779946e+07
-8.7393696848424218260e-01,1.9716372598381847143e+07
-8.7293646823411708002e-01,1.9434355988100420684e+07
-8.7193596798399197745e-01,1.9156137471763975918e+07
-8.7093546773386698590e-01,1.8881669032346490771e+07
-8.6993496748374188332e-01,1.8610903220755182207e+07
-8.6893446723361678075e-01,1.8343793149570193142e+07
-8.6793396698349178919e-01,1.8080292486847806722e+07
-8.6693346673336668662e-01,1.7820355449987459928e+07
-8.6593296648324158404e-01,1.7563936799661632627e+07
-8.6493246623311659249e-01,1.7310991833807680756e+07
-8.6393196598299148992e-01,1.7061476381681516767e+07
-8.6293146573286638734e-01,1.6815346797972470522e+07
-8.6193096548274139579e-01,1.6572559956978248432e+07
-8.6093046523261629321e-01,1.6333073246840352193e+07
-8.5992996498249119064e-01,1.6096844563838226721e+07
-8.5892946473236619909e-01,1.5863832306742770597e+07
-8.5792896448224109651e-01,1.5633995371227663010e+07
-8.5692846423211610496e-01,1.5407293144338527694e+07
-8.5592796398199100238e-01,1.5183685499019226059e+07
-8.5492746373186601083e-01,1.4963132788694668561e+07
-8.5392696348174090826e-01,1.4745595841909632087e+07
-8.5292646323161580568e-01,1.4531035957023197785e+07
-8.5192596298149081413e-01,1.4319414896958122030e+07
-8.5092546273136571156e-01,1.4110694884004373103e+07
-8.4992496248124060898e-01,1.3904838594677124172e+07
-8.4892446223111561743e-01,1.3701809154627764598e+07
-8.4792396198099051485e-01,1.3501570133607741445e+07
-8.4692346173086541228e-01,1.3304085540485145524e+07
-8.4592296148074042073e-01,1.3109319818312918767e+07
-8.4492246123061531815e-01,1.2917237839448411018e+07
-8.4392196098049021558e-01,1.2727804900724040344e+07
-8.4292146073036522402e-01,1.2540986718668244779e+07
-8.4192096048024012145e-01,1.2356749424776125699e+07
-8.4092046023011501887e-01,1.2175059560830036178e+07
-8.3991995997999002732e-01,1.1995884074268637225e+07
-8.3891945972986492475e-01,1.1819190313604610041e+07
-8.3791895947973982217e-01,1.1644946023890614510e+07
-8.3691845922961483062e-01,1.1473119342232303694e+07
-8.3591795897948972804e-01,1.1303678793348876759e+07
-8.3491745872936462547e-01,1.1136593285180125386e+07
-8.3391695847923963392e-01,1.0971832104539565742e+07
-8.3291645822911453134e-01,1.0809364912813285366e+07
-8.3191595797898953979e-01,1.0649161741704449058e+07
-8.3091545772886443721e-01,1.0491192989022072405e+07
-8.2991495747873944566e-01,1.0335429414514755830e+07
-8.2891445722861434309e-01,1.0181842135747943074e+07
-8.2791395697848924051e-01,1.0030402624025169760e+07
-8.2691345672836424896e-01,9.8810827003520634025e+06
-8.2591295647823914639e-01,9.7338545314432363957e+06
-8.2491245622811404381e-01,9.5886906257714871317e+06
-8.2391195597798905226e-01,9.4455638296588268131e+06
-8.2291145572786394968e-01,9.3044473234088476747e+06
-8.2191095547773884711e-01,9.1653146174804996699e+06
-8.2091045522761385556e-01,9.0281395487021598965e+06
-8.1990995497748875298e-01,8.8928962765261195600e+06
-8.1890945472736365041e-01,8.7595592793229892850e+06
-8.1790895447723865885e-01,8.6281033507155030966e+06
-8.1690845422711355628e-01,8.4985035959513876587e+06
-8.1590795397698845370e-01,8.3707354283149605617e+06
-8.1490745372686346215e-01,8.2447745655771698803e+06
-8.1390695347673835958e-01,8.1205970264832936227e+06
-8.1290645322661325700e-01,7.9981791272785039619e+06
-8.1190595297648826545e-01,7.8774974782704757527e+06
-8.1090545272636316287e-01,7.7585289804287785664e+06
-8.0990495247623817132e-01,7.6412508220209404826e+06
-8.0890445222611306875e-01,7.5256404752843594179e+06
-8.0790395197598807719e-01,7.4116756931341933087e+06
-8.0690345172586297462e-01,7.2993345059064049274e+06
-8.0590295147573787204e-01,7.1885952181361299008e+06
-8.0490245122561288049e-01,7.0794364053704962134e+06
-8.0390195097548777792e-01,6.9718369110159212723e+06
-8.0290145072536267534e-01,6.8657758432193808258e+06
-8.0190095047523768379e-01,6.7612325717833451927e+06
-8.0090045022511258122e-01,6.6581867251140540466e+06
-7.9989994997498747864e-01,6.5566181872027982026e+06
-7.9889944972486248709e-01,6.4565070946399131790e+06
-7.9789894947473738451e-01,6.3578338336609592661e+06
-7.9689844922461228194e-01,6.2605790372251905501e+06
-7.9589794897448729039e-01,6.1647235821254793555e+06
-7.9489744872436218781e-01,6.0702485861297463998e+06
-7.9389694847423708524e-01,5.9771354051534701139e+06
-7.9289644822411209368e-01,5.8853656304628830403e+06
-7.9189594797398699111e-01,5.7949210859086969867e+06
-7.9089544772386188853e-01,5.7057838251899369061e+06
-7.8989494747373689698e-01,5.6179361291476078331e+06
-7.8889444722361179441e-01,5.5313605030878819525e+06
-7.8789394697348669183e-01,5.4460396741346474737e+06
-7.8689344672336170028e-01,5.3619565886108595878e+06
-7.8589294647323659770e-01,5.2790944094485798851e+06
-7.8489244622311160615e-01,5.1974365136275235564e+06
-7.8389194597298650358e-01,5.1169664896414736286e+06
-7.8289144572286151202e-01,5.0376681349926646799e+06
-7.8189094547273640945e-01,4.9595254537135697901e+06
-7.8089044522261130687e-01,4.8825226539160385728e+06
-7.7988994497248631532e-01,4.8066441453672619537e+06
-7.7888944472236121275e-01,4.7318745370925217867e+06
-7.7788894447223611017e-01,4.6581986350043518469e+06
-7.7688844422211111862e-01,4.5856014395578112453e+06
-7.7588794397198601605e-01,4.5140681434316169471e+06
-7.7488744372186091347e-01,4.4435841292349789292e+06
-7.7388694347173592192e-01,4.3741349672397561371e+06
-7.7288644322161081934e-01,4.3057064131376268342e+06
-7.7188594297148571677e-01,4.2382844058222761378e+06
-7.7088544272136072522e-01,4.1718550651960144751e+06
-7.6988494247123562264e-01,4.1064046900007813238e+06
-7.6888444222111052007e-01,4.0419197556732981466e+06
-7.6788394197098552851e-01,3.9783869122239984572e+06
-7.6688344172086042594e-01,3.9157929821395343170e+06
-7.6588294147073532336e-01,3.8541249583087330684e+06
-7.6488244122061033181e-01,3.7933700019715884700e+06
-7.6388194097048522924e-01,3.7335154406911190599e+06
-7.6288144072036023768e-01,3.6745487663479833864e+06
-7.6188094047023513511e-01,3.6164576331573505886e+06
-7.6088044022011003253e-01,3.5592298557080631144e+06
-7.5987993996998504098e-01,3.5028534070237181149e+06
-7.5887943971985993841e-01,3.4473164166454263031e+06
-7.5787893946973494685e-01,3.3926071687361714430e+06
-7.5687843921960984428e-01,3.3387141002063122578e+06
-7.5587793896948474170e-01,3.2856257988602719270e+06
-7.5487743871935975015e-01,3.2333310015639807098e+06
-7.5387693846923464758e-01,3.1818185924329720438e+06
-7.5287643821910954500e-01,3.1310776010408825241e+06
-7.5187593796898455345e-01,3.0810972006481476128e+06
-7.5087543771885945088e-01,3.0318667064506807365e+06
-7.4987493746873434830e-01,2.9833755738483481109e+06
-7.4887443721860935675e-01,2.9356133967330027372e+06
-7.4787393696848425417e-01,2.8885699057958475314e+06
-7.4687343671835915160e-01,2.8422349668540647253e+06
-7.4587293646823416005e-01,2.7965985791963250376e+06
-7.4487243621810905747e-01,2.7516508739470695145e+06
-7.4387193596798395490e-01,2.7073821124494303949e+06
-7.4287143571785896334e-01,2.6637826846664492041e+06
-7.4187093546773386077e-01,2.6208431076005273499e+06
-7.4087043521760875819e-01,2.5785540237308740616e+06
-7.3986993496748376664e-01,2.5369061994687360711e+06
-7.3886943471735877509e-01,2.4958905236302390695e+06
-7.3786893446723356149e-01,2.4554980059266942553e+06
-7.3686843421710856994e-01,2.4157197754721608944e+06
-7.3586793396698357839e-01,2.3765470793080148287e+06
-7.3486743371685847581e-01,2.3379712809444670565e+06
-7.3386693346673337324e-01,2.2999838589187730104e+06
-7.3286643321660838168e-01,2.2625764053699816577e+06
-7.3186593296648327911e-01,2.2257406246299962513e+06
-7.3086543271635817653e-01,2.1894683318309122697e+06
-7.2986493246623318498e-01,2.1537514515282907523e+06
-7.2886443221610808241e-01,2.1185820163402929902e+06
-7.2786393196598297983e-01,2.0839521656025340781e+06
-7.2686343171585798828e-01,2.0498541440383819863e+06
-7.2586293146573288571e-01,2.0162803004446441773e+06
-7.2486243121560778313e-01,1.9832230863924350124e+06
-7.2386193096548279158e-01,1.9506750549430600367e+06
-7.2286143071535768900e-01,1.9186288593787208665e+06
-7.2186093046523258643e-01,1.8870772519480062183e+06
-7.2086043021510759488e-01,1.8560130826258363668e+06
-7.1985992996498249230e-01,1.8254292978878568392e+06
-7.1885942971485738973e-01,1.7953189394990541041e+06
-7.1785892946473239817e-01,1.7656751433164523914e+06
-7.1685842921460740662e-01,1.7364911381057112012e+06
-7.1585792896448219302e-01,1.7077602443715666886e+06
