1s: 2, -1.4136439732533169717e+03
2s: 2, -2.1991116549084355825e+02
3s: 2, -4.6543468884139088004e+01
4s: 2, -8.6628042358471830653e+00
5s: 2, -1.1344697710031492743e+00
2p: 6, -2.0840220704793154027e+02
3p: 6, -4.1479702786168729745e+01
4p: 6, -6.7707594921355616080e+00
5p: 6, -6.9079888685276957805e-01
3d: 10, -3.1957133885218478753e+01
4d: 10, -3.4336753157027870564e+00
5d: 3, -1.7245918118640579664e-01
-8.3928001160813146271e+03
