1s: 2, -1.4188098011623549155e+03
2s: 2, -2.2488436581244960166e+02
3s: 2, -5.0979013644377076275e+01
4s: 2, -1.1830371299195419965e+01
2p: 6, -2.1342463515831434506e+02
3p: 6, -4.5956275397520506942e+01
4p: 6, -9.8940977053318626133e+00
3d: 10, -3.6553612566738728162e+01
4d: 10, -6.4609407216090213311e+00
4f: 12, -2.3073822157509704667e+00
-9.0821262822584758396e+03
