1s: 2, -2.5604187345280761292e+03
2s: 2, -4.3096782897909332632e+02
3s: 2, -1.0534751154833342923e+02
4s: 2, -2.7215356530211071373e+01
5s: 2, -7.7443876427379860772e+00
2p: 6, -4.1457539169893578901e+02
3p: 6, -9.7526084382074827772e+01
4p: 6, -2.3853453590602835988e+01
5p: 6, -6.5153735407641866217e+00
3d: 10, -8.2746645587007805034e+01
4d: 10, -1.7640244330564978981e+01
5d: 8, -4.4122307212290250433e+00
4f: 14, -9.3292996021773593185e+00
-1.7628067737587054580e+04
