1s: 2, -2.5610508658066928547e+03
2s: 2, -4.3162705340228581008e+02
3s: 2, -1.0609215948135896213e+02
4s: 2, -2.8098168293779107074e+01
5s: 2, -8.7978459353074356386e+00
2p: 6, -4.1522593137680320297e+02
3p: 6, -9.8263634966236011792e+01
4p: 6, -2.4737073171630505897e+01
5p: 6, -7.5766697541592780141e+00
3d: 10, -8.3464539648293552432e+01
4d: 10, -1.8523956810728510192e+01
5d: 9, -5.4902595280672032985e+00
4f: 14, -1.0208863567717433085e+01
-1.7767417108748337341e+04
