1s: 2, -2.1596754907774829917e+03
2s: 2, -3.5487949017762537096e+02
3s: 2, -8.2683478228641078545e+01
4s: 2, -1.9545033210039278515e+01
5s: 2, -4.9741029755936461143e+00
2p: 6, -3.4005479111030513195e+02
3p: 6, -7.5744466664354192176e+01
4p: 6, -1.6684059298950938199e+01
5p: 6, -4.0148741498443740738e+00
3d: 10, -6.2631223052484735092e+01
4d: 10, -1.1444383323447748779e+01
5d: 2, -2.4372986087345571704e+00
4f: 14, -4.6614234606192361809e+00
-1.4333435836476000986e+04
