1s: 2, -2.1600891127912923366e+03
2s: 2, -3.5532246017678545513e+02
3s: 2, -8.3215225020671752532e+01
4s: 2, -2.0231247706664586161e+01
5s: 2, -5.8247365442709444494e+00
2p: 6, -3.4048913591108106402e+02
3p: 6, -7.6269006957540653957e+01
4p: 6, -1.7372371655217339281e+01
5p: 6, -4.8725613727221741556e+00
3d: 10, -6.3135344701839983372e+01
4d: 10, -1.2136358821130610153e+01
5d: 3, -3.3070845295980615397e+00
4f: 14, -5.3671723964037516552e+00
-1.4429304756599605753e+04
