1s: 2, -2.6305173086264512676e+03
2s: 2, -4.4434531243391973021e+02
3s: 2, -1.0936033585218352471e+02
4s: 2, -2.8589330747331548110e+01
5s: 2, -8.2529490121880364484e+00
2p: 6, -4.2768796766369769102e+02
3p: 6, -1.0138899470346217413e+02
4p: 6, -2.5142773333803713598e+01
5p: 6, -6.9789865038283389609e+00
3d: 10, -8.6325862517121123574e+01
4d: 10, -1.8765843388520451640e+01
5d: 9, -4.7892733306218655542e+00
4f: 14, -1.0206603472351707396e+01
-1.8212708343629881711e+04
