1s: 2, -2.6311779174215644161e+03
2s: 2, -4.4503317215590703881e+02
3s: 2, -1.1013473733674562993e+02
4s: 2, -2.9502188925603192615e+01
5s: 2, -9.3391031384423222050e+00
2p: 6, -4.2836699028603800343e+02
3p: 6, -1.0215618813293102107e+02
4p: 6, -2.6056278449558437416e+01
5p: 6, -8.0730124216082241873e+00
3d: 10, -8.7073148064338582230e+01
4d: 10, -1.9678988622743855075e+01
5d: 10, -5.9002582374158585310e+00
4f: 14, -1.1113765316997419319e+01
-1.8358848567645618459e+04
