1s: 2, -8.2822028638031815717e+02
2s: 2, -1.1903442240060624613e+02
3s: 2, -2.1726442685975374758e+01
4s: 2, -3.2925222183695770362e+00
2p: 6, -1.1076465988684172714e+02
3p: 6, -1.8383889770895873284e+01
4p: 6, -2.2600121258675360814e+00
3d: 10, -1.2156689280683551146e+01
4d: 8, -6.3248485432753176472e-01
-4.6770121301505287192e+03
